Wall time,Step,Value
1667950715.2180526,5000,-41.366703033447266
1667950722.5750008,10000,-44.648136138916016
1667950729.6651728,15000,-42.302764892578125
1667950736.1813693,20000,-43.20682144165039
1667950741.205686,25000,-43.103004455566406
1667950746.874645,30000,-40.41973114013672
1667950754.126921,35000,-42.522552490234375
1667950761.426456,40000,-40.73371887207031
1667950768.0220888,45000,-40.06599807739258
1667950774.4839764,50000,-40.23021697998047
1667950781.1501083,55000,-38.64019012451172
1667950787.0334258,60000,-38.7711296081543
1667950793.6835234,65000,-37.77635955810547
1667950800.4563622,70000,-38.479156494140625
1667950807.489504,75000,-37.23930740356445
1667950814.4650319,80000,-37.066287994384766
1667950821.5503068,85000,-36.83724594116211
1667950827.0529454,90000,-36.429969787597656
1667950833.9924147,95000,-36.58881378173828
1667950840.9989562,100000,-35.973411560058594
1667950848.1258066,105000,-35.98166275024414
1667950855.5106564,110000,-36.087154388427734
1667950862.3494148,115000,-35.646820068359375
1667950867.5681658,120000,-35.73092269897461
1667950874.554072,125000,-35.03234100341797
1667950881.7870579,130000,-32.590972900390625
1667950888.6563122,135000,-33.74870681762695
1667950895.8559196,140000,-32.34286117553711
1667950901.4899492,145000,-33.28166580200195
1667950908.2982614,150000,-32.6490478515625
1667950915.2569385,155000,-32.0142936706543
1667950922.1458158,160000,-32.18225860595703
1667950929.284419,165000,-31.389650344848633
1667950936.233357,170000,-31.653480529785156
1667950941.8385572,175000,-31.581539154052734
1667950948.252456,180000,-31.257524490356445
1667950955.5587692,185000,-30.03033447265625
1667950962.3707972,190000,-30.453712463378906
1667950969.4350896,195000,-30.402572631835938
1667950976.1610975,200000,-29.344802856445312
1667950981.7776427,205000,-29.354612350463867
1667950988.5269163,210000,-29.197254180908203
1667950995.5706496,215000,-29.019521713256836
1667951002.1411119,220000,-29.164960861206055
1667951009.2911477,225000,-28.292081832885742
1667951016.2233386,230000,-28.794795989990234
1667951022.0706422,235000,-28.510374069213867
1667951029.064417,240000,-28.550264358520508
1667951036.135169,245000,-28.05898094177246
1667951042.9740698,250000,-27.66176414489746
1667951050.14812,255000,-27.306947708129883
1667951057.2291527,260000,-27.436676025390625
1667951062.747029,265000,-26.388525009155273
1667951069.7686884,270000,-27.097021102905273
1667951076.660994,275000,-27.334762573242188
1667951083.6309407,280000,-26.816387176513672
1667951090.4615827,285000,-27.0975341796875
1667951097.3425884,290000,-26.44112777709961
1667951102.8154588,295000,-26.258935928344727
1667951109.6990635,300000,-25.791006088256836
1667951116.3733256,305000,-25.837881088256836
1667951123.0449674,310000,-25.295772552490234
1667951129.842227,315000,-25.652671813964844
1667951136.919749,320000,-25.206336975097656
1667951142.4775553,325000,-24.309377670288086
1667951149.4906924,330000,-24.20759391784668
1667951155.8727593,335000,-24.673519134521484
1667951162.7538996,340000,-24.683826446533203
1667951169.555411,345000,-24.232023239135742
1667951175.1459706,350000,-24.12213706970215
1667951181.6540086,355000,-23.528263092041016
1667951188.2608926,360000,-23.25900650024414
1667951194.914478,365000,-23.211772918701172
1667951201.5148723,370000,-22.41623878479004
1667951207.9225867,375000,-23.691621780395508
1667951213.3423972,380000,-22.601608276367188
1667951219.972135,385000,-22.928590774536133
1667951226.6618938,390000,-22.16759490966797
1667951233.283079,395000,-22.357397079467773
1667951240.0861218,400000,-21.878402709960938
1667951246.5353053,405000,-21.614749908447266
1667951251.541939,410000,-21.322664260864258
1667951258.4029596,415000,-21.42546272277832
1667951264.8747737,420000,-21.399250030517578
1667951270.9634202,425000,-21.13482093811035
1667951277.6965578,430000,-20.734556198120117
1667951284.170434,435000,-20.595449447631836
1667951289.5243816,440000,-20.03895378112793
1667951295.9951234,445000,-19.93263816833496
1667951302.4916441,450000,-20.2310791015625
1667951308.923164,455000,-19.416439056396484
1667951315.1893063,460000,-20.002519607543945
1667951321.4536927,465000,-18.940662384033203
1667951326.713254,470000,-18.51230812072754
1667951333.2493062,475000,-18.735410690307617
1667951339.4402707,480000,-18.365707397460938
1667951346.208772,485000,-17.728111267089844
1667951352.5238085,490000,-18.106828689575195
1667951358.7451673,495000,-18.014232635498047
1667951363.754851,500000,-17.61782455444336
1667951370.0871959,505000,-17.94647216796875
1667951376.4404793,510000,-17.56357192993164
1667951383.005494,515000,-17.520973205566406
1667951389.133779,520000,-16.561922073364258
1667951395.406853,525000,-16.538557052612305
1667951400.541845,530000,-16.131309509277344
1667951406.8909342,535000,-16.25946807861328
1667951412.8835785,540000,-15.655165672302246
1667951419.5073144,545000,-15.804478645324707
1667951425.9323509,550000,-15.874763488769531
1667951432.2632167,555000,-15.386452674865723
1667951437.1236253,560000,-15.32471752166748
1667951443.582867,565000,-15.014679908752441
1667951449.9667373,570000,-14.962632179260254
1667951456.3369033,575000,-14.72693157196045
1667951463.0051498,580000,-15.115729331970215
1667951469.3968332,585000,-14.96375846862793
1667951474.2555578,590000,-15.086725234985352
1667951480.5611978,595000,-14.44430160522461
1667951487.2770693,600000,-14.360657691955566
1667951493.6008883,605000,-14.394731521606445
1667951500.0160851,610000,-13.962178230285645
1667951505.240945,615000,-14.362261772155762
1667951511.5937443,620000,-13.818114280700684
1667951518.1633258,625000,-13.848292350769043
1667951524.8527296,630000,-13.611457824707031
1667951531.2305276,635000,-13.768692970275879
1667951538.2702806,640000,-13.67812728881836
1667951543.5419543,645000,-13.446545600891113
1667951550.3554184,650000,-13.620036125183105
1667951557.0651703,655000,-13.16373062133789
1667951563.9092195,660000,-13.312591552734375
1667951570.7986379,665000,-13.288663864135742
1667951577.6529999,670000,-13.295818328857422
1667951583.2957869,675000,-12.778412818908691
1667951590.278474,680000,-12.647238731384277
1667951597.294535,685000,-12.823650360107422
1667951604.4213872,690000,-12.873002052307129
1667951611.6484714,695000,-12.607522964477539
1667951618.90493,700000,-12.679117202758789
1667951624.640283,705000,-12.454144477844238
1667951632.3875723,710000,-12.344552040100098
1667951639.474916,715000,-12.63857364654541
1667951647.0289543,720000,-12.446158409118652
1667951654.5018878,725000,-12.302974700927734
1667951661.771271,730000,-12.211954116821289
1667951667.9936461,735000,-12.250271797180176
1667951675.33007,740000,-12.271963119506836
1667951683.1623452,745000,-12.204324722290039
1667951690.6593888,750000,-12.495691299438477
1667951698.6383965,755000,-12.28958511352539
1667951706.1733496,760000,-12.25936222076416
1667951712.4784844,765000,-12.363678932189941
1667951720.1529593,770000,-12.365799903869629
1667951727.5388558,775000,-12.135354042053223
1667951735.386994,780000,-12.196876525878906
1667951743.1204648,785000,-12.12137508392334
1667951750.80629,790000,-11.991891860961914
1667951757.211767,795000,-11.999824523925781
1667951764.7754688,800000,-12.210850715637207
1667951772.6023629,805000,-12.092662811279297
1667951780.2616303,810000,-12.148330688476562
1667951788.0616608,815000,-12.046929359436035
1667951795.8345788,820000,-12.042194366455078
1667951802.1665106,825000,-12.072105407714844
1667951809.8169384,830000,-12.078126907348633
1667951817.4933403,835000,-12.031455039978027
1667951825.026815,840000,-12.141910552978516
1667951832.8090782,845000,-12.055397033691406
1667951838.918785,850000,-12.020235061645508
1667951846.8610885,855000,-12.094773292541504
1667951854.269733,860000,-12.229662895202637
1667951861.950281,865000,-12.125846862792969
1667951869.3854594,870000,-12.072440147399902
1667951877.0898204,875000,-12.044707298278809
1667951883.3191152,880000,-12.174982070922852
1667951891.1245003,885000,-12.08554458618164
1667951898.8961134,890000,-12.078878402709961
1667951906.510611,895000,-12.074522018432617
1667951914.4110453,900000,-12.086282730102539
1667951922.1462712,905000,-12.019253730773926
1667951928.5572796,910000,-12.02358341217041
1667951935.9301667,915000,-12.070680618286133
1667951943.890684,920000,-12.008139610290527
1667951951.3853693,925000,-12.049443244934082
1667951959.4544134,930000,-12.044211387634277
1667951966.8677258,935000,-12.191740036010742
1667951973.3543093,940000,-11.97107982635498
1667951981.2181985,945000,-11.973465919494629
1667951989.0341685,950000,-12.258340835571289
1667951996.6354725,955000,-11.970743179321289
1667952005.0009012,960000,-12.176353454589844
1667952012.4690638,965000,-12.130790710449219
1667952019.1629143,970000,-12.03192138671875
1667952027.016981,975000,-12.060881614685059
1667952034.7736146,980000,-12.258159637451172
1667952042.5593493,985000,-12.036356925964355
1667952050.28483,990000,-12.086187362670898
1667952058.2558858,995000,-12.142438888549805
1667952064.8691788,1000000,-12.019280433654785
1667952072.6408029,1005000,-11.938688278198242
1667952080.3241107,1010000,-11.94994831085205
1667952088.2891715,1015000,-11.924782752990723
1667952096.1206205,1020000,-11.952348709106445
1667952104.1074057,1025000,-11.977614402770996
1667952110.5111876,1030000,-11.99242877960205
1667952118.328074,1035000,-11.996604919433594
1667952126.0317824,1040000,-11.98657512664795
1667952133.9643703,1045000,-12.081766128540039
1667952141.5524652,1050000,-11.967550277709961
1667952149.351421,1055000,-11.954285621643066
1667952155.5027778,1060000,-12.062573432922363
1667952163.4840517,1065000,-12.11324405670166
1667952171.049532,1070000,-12.407516479492188
1667952178.8639657,1075000,-12.117709159851074
1667952186.8228757,1080000,-12.236733436584473
1667952194.5455816,1085000,-12.187699317932129
1667952201.1777022,1090000,-12.160966873168945
1667952208.9423733,1095000,-12.172463417053223
1667952216.6404827,1100000,-12.129691123962402
1667952224.4427598,1105000,-12.199369430541992
1667952232.2620335,1110000,-11.986199378967285
1667952239.7790198,1115000,-11.954304695129395
1667952246.435225,1120000,-11.933029174804688
1667952253.9863038,1125000,-11.99206256866455
1667952262.131502,1130000,-11.973495483398438
1667952269.7214885,1135000,-11.936793327331543
1667952277.522094,1140000,-11.927391052246094
1667952283.8159082,1145000,-11.939903259277344
1667952291.86372,1150000,-11.99511432647705
1667952299.3544302,1155000,-12.134892463684082
1667952307.1245794,1160000,-12.08651065826416
1667952314.7123194,1165000,-11.940742492675781
1667952322.6874115,1170000,-11.971056938171387
1667952328.895257,1175000,-11.992412567138672
1667952336.497178,1180000,-12.042325973510742
1667952344.2650008,1185000,-11.962754249572754
1667952352.3101952,1190000,-11.968143463134766
1667952359.884676,1195000,-11.945226669311523
1667952367.6823535,1200000,-11.980265617370605
1667952374.2303896,1205000,-11.943617820739746
1667952382.0477417,1210000,-11.909294128417969
1667952389.7174478,1215000,-11.974238395690918
1667952397.2071137,1220000,-11.928890228271484
1667952405.285606,1225000,-11.919567108154297
1667952412.953121,1230000,-11.967470169067383
1667952419.3400064,1235000,-11.937674522399902
1667952426.7625928,1240000,-11.931427955627441
1667952434.756154,1245000,-11.957430839538574
1667952442.1068466,1250000,-11.967876434326172
1667952450.143216,1255000,-11.963005065917969
1667952457.5771031,1260000,-12.016303062438965
1667952464.306293,1265000,-11.94209098815918
1667952471.6771584,1270000,-11.948180198669434
1667952479.653679,1275000,-11.955517768859863
1667952487.274972,1280000,-11.973939895629883
1667952494.9424143,1285000,-11.9542236328125
1667952502.6161773,1290000,-12.000329971313477
1667952508.9519734,1295000,-11.99830436706543
1667952516.6286871,1300000,-11.991002082824707
1667952524.3705394,1305000,-11.927106857299805
1667952532.4367385,1310000,-11.923508644104004
1667952540.0876784,1315000,-11.936927795410156
1667952548.2024841,1320000,-11.977134704589844
1667952554.4440045,1325000,-11.966118812561035
1667952562.407242,1330000,-11.975061416625977
1667952570.1361315,1335000,-11.932836532592773
1667952577.841774,1340000,-11.978487014770508
1667952585.710081,1345000,-11.940372467041016
1667952593.6142986,1350000,-11.941577911376953
1667952599.6958437,1355000,-11.953412055969238
1667952607.7864628,1360000,-11.98094654083252
1667952615.3611376,1365000,-11.937492370605469
1667952623.4177635,1370000,-11.9391450881958
1667952631.0892613,1375000,-11.94835090637207
1667952638.970026,1380000,-11.93630599975586
1667952645.4489257,1385000,-11.948843955993652
1667952653.1784701,1390000,-11.920514106750488
1667952661.0322,1395000,-11.919133186340332
1667952668.9164977,1400000,-11.953091621398926
1667952676.6743028,1405000,-11.947331428527832
1667952684.4325883,1410000,-11.948613166809082
1667952690.7344778,1415000,-11.954358100891113
1667952698.6641915,1420000,-11.950942993164062
1667952706.352709,1425000,-12.033124923706055
1667952714.41176,1430000,-11.932929992675781
1667952722.0754051,1435000,-12.083184242248535
1667952728.4959512,1440000,-11.986419677734375
1667952736.662979,1445000,-11.967172622680664
1667952744.4186647,1450000,-11.958844184875488
1667952752.1934304,1455000,-11.961441993713379
1667952759.9854686,1460000,-11.932624816894531
1667952767.728355,1465000,-11.978693008422852
1667952774.3879752,1470000,-11.909839630126953
1667952782.0500395,1475000,-11.95288372039795
1667952789.8848138,1480000,-11.930329322814941
1667952797.6817331,1485000,-11.928861618041992
1667952805.638626,1490000,-11.933156967163086
1667952813.359169,1495000,-11.970573425292969
1667952820.0074766,1500000,-11.948554039001465
1667952827.9906392,1505000,-11.930895805358887
1667952836.1823816,1510000,-11.941283226013184
1667952843.9419472,1515000,-11.943346977233887
1667952852.2543564,1520000,-11.95760440826416
1667952860.1940265,1525000,-11.938055038452148
1667952867.0145674,1530000,-11.937357902526855
1667952875.4077897,1535000,-11.9109468460083
1667952883.411061,1540000,-11.865653038024902
1667952891.6600995,1545000,-11.97040843963623
1667952899.7194376,1550000,-11.918052673339844
1667952907.8198094,1555000,-11.926078796386719
1667952914.3948853,1560000,-11.93244457244873
1667952922.2284904,1565000,-11.999972343444824
1667952930.2443883,1570000,-11.942926406860352
1667952938.1361005,1575000,-11.971863746643066
1667952946.0950491,1580000,-11.943108558654785
1667952953.798313,1585000,-11.92989730834961
1667952960.385524,1590000,-11.923748970031738
1667952968.1441023,1595000,-12.012955665588379
1667952976.0764253,1600000,-11.977754592895508
1667952983.7952378,1605000,-11.967782974243164
1667952991.7329202,1610000,-11.940465927124023
1667952999.7315667,1615000,-11.911421775817871
1667953006.3887432,1620000,-11.954244613647461
1667953014.1581292,1625000,-11.950624465942383
1667953021.7821505,1630000,-11.909504890441895
1667953029.740085,1635000,-11.934112548828125
1667953037.6392145,1640000,-11.937946319580078
1667953045.467791,1645000,-11.946990013122559
1667953052.057811,1650000,-11.941272735595703
1667953059.6842606,1655000,-11.954941749572754
1667953067.8267846,1660000,-11.995997428894043
1667953075.452367,1665000,-11.930441856384277
1667953083.4377868,1670000,-11.936720848083496
1667953091.1981957,1675000,-11.933521270751953
1667953097.5322452,1680000,-11.921741485595703
1667953105.4246907,1685000,-11.9363431930542
1667953113.3044415,1690000,-11.917169570922852
1667953121.303794,1695000,-11.973907470703125
1667953129.036244,1700000,-11.930680274963379
1667953136.936704,1705000,-11.994424819946289
1667953143.4056818,1710000,-11.947587966918945
1667953151.1571264,1715000,-11.966015815734863
1667953159.0927799,1720000,-11.943562507629395
1667953166.8422484,1725000,-11.953027725219727
1667953174.9249554,1730000,-11.93496322631836
1667953181.3022814,1735000,-11.917242050170898
1667953189.2189875,1740000,-11.919560432434082
1667953197.0346298,1745000,-11.905062675476074
1667953205.0603304,1750000,-11.94102954864502
1667953212.711446,1755000,-11.937655448913574
1667953220.533766,1760000,-11.932116508483887
1667953227.2088249,1765000,-11.910197257995605
1667953235.033071,1770000,-11.89040756225586
1667953242.9737725,1775000,-11.959979057312012
1667953250.908768,1780000,-11.907496452331543
1667953258.616139,1785000,-11.898653030395508
1667953266.6273143,1790000,-11.95725154876709
1667953273.2758021,1795000,-11.894556045532227
1667953281.2403235,1800000,-11.942036628723145
1667953288.9124017,1805000,-11.89913558959961
1667953297.1634095,1810000,-11.940812110900879
1667953304.9829204,1815000,-11.95287036895752
1667953313.007707,1820000,-11.924691200256348
1667953319.6908176,1825000,-11.95566463470459
1667953327.6852176,1830000,-11.965989112854004
1667953335.624896,1835000,-11.949579238891602
1667953343.8504486,1840000,-11.934548377990723
1667953351.7634492,1845000,-11.910188674926758
1667953359.8278546,1850000,-11.918684959411621
1667953366.4281735,1855000,-11.949418067932129
1667953374.1675828,1860000,-11.937435150146484
1667953382.2443197,1865000,-12.006318092346191
1667953390.1810255,1870000,-11.942760467529297
1667953397.9105783,1875000,-11.925975799560547
1667953405.8548822,1880000,-11.947503089904785
1667953412.4289293,1885000,-11.930045127868652
1667953418.9637165,1890000,-11.912074089050293
1667953425.7346718,1895000,-11.956730842590332
1667953432.0726154,1900000,-11.923956871032715
1667953438.9153762,1905000,-11.928966522216797
1667953445.547483,1910000,-11.942999839782715
1667953451.050994,1915000,-11.921059608459473
1667953457.7850761,1920000,-11.963685989379883
1667953464.5512567,1925000,-11.96302604675293
1667953471.3061547,1930000,-11.95044231414795
1667953477.828039,1935000,-11.934082984924316
1667953484.737269,1940000,-11.945033073425293
1667953490.1255627,1945000,-11.951207160949707
1667953496.7161276,1950000,-11.923465728759766
1667953503.549719,1955000,-11.942107200622559
1667953510.0438726,1960000,-11.923645973205566
1667953517.0363076,1965000,-11.945503234863281
1667953522.8761227,1970000,-11.926788330078125
1667953530.0722303,1975000,-11.959957122802734
1667953537.2525952,1980000,-11.89984130859375
1667953544.3947613,1985000,-11.941625595092773
1667953550.8698258,1990000,-11.92263126373291
1667953557.4435792,1995000,-11.923691749572754
1667953563.1287084,2000000,-11.939264297485352
1667953569.666848,2005000,-11.91895866394043
1667953576.4533823,2010000,-11.915955543518066
1667953584.920181,2015000,-11.98365592956543
1667953593.1048586,2020000,-11.968819618225098
1667953601.747759,2025000,-11.949715614318848
1667953608.9244099,2030000,-11.959800720214844
1667953617.5587454,2035000,-11.93555736541748
1667953625.7508547,2040000,-11.937671661376953
1667953634.1798608,2045000,-11.93042278289795
1667953642.8456528,2050000,-11.919679641723633
1667953650.8643048,2055000,-11.950990676879883
1667953656.5005422,2060000,-11.91281795501709
1667953663.0541587,2065000,-12.049015998840332
1667953669.854246,2070000,-11.982230186462402
1667953676.8546467,2075000,-11.900735855102539
1667953684.9725006,2080000,-11.895153999328613
1667953692.8477376,2085000,-11.950213432312012
1667953699.175143,2090000,-11.953807830810547
1667953707.196477,2095000,-11.92529010772705
1667953714.9946876,2100000,-11.911199569702148
1667953722.8349693,2105000,-11.928507804870605
1667953730.6603446,2110000,-11.948504447937012
1667953738.5162468,2115000,-11.952940940856934
1667953745.226576,2120000,-11.901679992675781
1667953753.0390043,2125000,-11.895339965820312
1667953760.9054482,2130000,-11.915380477905273
1667953768.9172182,2135000,-11.917240142822266
1667953776.7666883,2140000,-11.901870727539062
1667953784.7146883,2145000,-11.87063980102539
1667953791.042943,2150000,-11.89562702178955
1667953799.1412969,2155000,-11.889013290405273
1667953806.7156377,2160000,-11.958980560302734
1667953814.6631434,2165000,-11.910844802856445
1667953822.7699208,2170000,-12.003926277160645
1667953830.4351676,2175000,-12.013608932495117
1667953837.182933,2180000,-11.908233642578125
1667953845.088101,2185000,-11.881957054138184
1667953852.8070674,2190000,-11.92566967010498
1667953860.7250624,2195000,-11.906728744506836
1667953868.5365963,2200000,-11.923874855041504
