Wall time,Step,Value
1667950715.2160504,5000,102.0
1667950722.5790045,10000,162.0
1667950729.671178,15000,182.0
1667950736.1863725,20000,216.0
1667950741.21069,25000,337.0
1667950746.8786485,30000,327.0
1667950754.1329272,35000,421.0
1667950761.4334624,40000,427.0
1667950768.028093,45000,497.0
1667950774.48798,50000,560.0
1667950781.1531112,55000,632.0
1667950787.0384302,60000,640.0
1667950793.6885278,65000,594.0
1667950800.4603648,70000,734.0
1667950807.4955103,75000,782.0
1667950814.4680347,80000,822.0
1667950821.5533097,85000,824.0
1667950827.0569484,90000,930.0
1667950833.9974194,95000,1015.0
1667950841.0019588,100000,1082.0
1667950848.1288097,105000,1115.0
1667950855.5136583,110000,1140.0
1667950862.3534179,115000,1209.0
1667950867.5721698,120000,1283.0
1667950874.5580754,125000,1397.0
1667950881.7910628,130000,1271.0
1667950888.6593149,135000,1439.0
1667950895.860925,140000,1455.0
1667950901.4939532,145000,1532.0
1667950908.3032658,150000,1594.0
1667950915.2609413,155000,1652.0
1667950922.1508212,160000,1600.0
1667950929.2874212,165000,1815.0
1667950936.2383616,170000,1770.0
1667950941.8425617,175000,1829.0
1667950948.2554595,180000,1918.0
1667950955.5637734,185000,1954.0
1667950962.3758025,190000,1947.0
1667950969.4380927,195000,1994.0
1667950976.1641011,200000,2125.0
1667950981.7816455,205000,2125.0
1667950988.5299191,210000,2195.0
1667950995.5746527,215000,2246.0
1667951002.1441152,220000,2285.0
1667951009.2941504,225000,2338.0
1667951016.2263415,230000,2378.0
1667951022.0746458,235000,2483.0
1667951029.067419,240000,2540.0
1667951036.1391733,245000,2552.0
1667951042.9780736,250000,2620.0
1667951050.1511233,255000,2676.0
1667951057.232155,260000,2749.0
1667951062.750031,265000,2793.0
1667951069.7716918,270000,2817.0
1667951076.6659987,275000,2799.0
1667951083.6349204,280000,2944.0
1667951090.4655855,285000,2994.0
1667951097.3465931,290000,3016.0
1667951102.8194618,295000,3096.0
1667951109.7020662,300000,3048.0
1667951116.3783305,305000,3168.0
1667951123.0469692,310000,3230.0
1667951129.8452294,315000,3273.0
1667951136.924754,320000,3317.0
1667951142.4825592,325000,3309.0
1667951149.4946961,330000,3358.0
1667951155.8787649,335000,3415.0
1667951162.7579036,340000,3599.0
1667951169.558414,345000,3573.0
1667951175.149975,350000,3769.0
1667951181.6600144,355000,3669.0
1667951188.264896,360000,3756.0
1667951194.9174807,365000,3830.0
1667951201.5178742,370000,3807.0
1667951207.9255884,375000,3950.0
1667951213.3454,380000,3932.0
1667951219.9751377,385000,4065.0
1667951226.6648962,390000,4095.0
1667951233.2880838,395000,4154.0
1667951240.0901256,400000,4091.0
1667951246.54031,405000,4194.0
1667951251.545944,410000,4244.0
1667951258.4059632,415000,4348.0
1667951264.8797786,420000,4400.0
1667951270.967424,425000,4376.0
1667951277.6995609,430000,4421.0
1667951284.1744368,435000,4526.0
1667951289.5293865,440000,4603.0
1667951295.998126,445000,4633.0
1667951302.4946468,450000,4797.0
1667951308.9261665,455000,4758.0
1667951315.1923091,460000,4834.0
1667951321.4576964,465000,4803.0
1667951326.7162578,470000,4943.0
1667951333.2533097,475000,5077.0
1667951339.4442744,480000,5045.0
1667951346.2127752,485000,5107.0
1667951352.527812,490000,5115.0
1667951358.7491715,495000,5147.0
1667951363.7598562,500000,5169.0
1667951370.0911992,505000,5315.0
1667951376.444483,510000,5338.0
1667951383.0094976,515000,5362.0
1667951389.138783,520000,5554.0
1667951395.4118578,525000,5409.0
1667951400.5458484,530000,5461.0
1667951406.8939378,535000,5638.0
1667951412.8885834,540000,5765.0
1667951419.5113187,545000,5785.0
1667951425.9373562,550000,5731.0
1667951432.2682216,555000,5783.0
1667951437.1276278,560000,5779.0
1667951443.5878725,565000,5925.0
1667951449.9707406,570000,5882.0
1667951456.3409064,575000,5914.0
1667951463.0091534,580000,6097.0
1667951469.4008367,585000,6238.0
1667951474.2585602,590000,6136.0
1667951480.5652018,595000,6280.0
1667951487.282073,600000,6335.0
1667951493.6048927,605000,6370.0
1667951500.020089,610000,6510.0
1667951505.2449486,615000,6353.0
1667951511.5987492,620000,6446.0
1667951518.1663275,625000,6525.0
1667951524.8567328,630000,6632.0
1667951531.234532,635000,6709.0
1667951538.2742841,640000,6827.0
1667951543.5459573,645000,6882.0
1667951550.3594215,650000,6943.0
1667951557.0701745,655000,6734.0
1667951563.9132235,660000,6789.0
1667951570.8016412,665000,7094.0
1667951577.6580055,670000,7046.0
1667951583.3007913,675000,6952.0
1667951590.2814772,680000,7237.0
1667951597.2985387,685000,7106.0
1667951604.4243903,690000,7250.0
1667951611.6514723,695000,7210.0
1667951618.910935,700000,7208.0
1667951624.6442862,705000,7437.0
1667951632.3915753,710000,7337.0
1667951639.4779186,715000,7422.0
1667951647.0319567,720000,7547.0
1667951654.5058913,725000,7456.0
1667951661.7752745,730000,7541.0
1667951667.9966488,735000,7591.0
1667951675.334074,740000,7873.0
1667951683.16735,745000,7832.0
1667951690.6633916,750000,7795.0
1667951698.6413994,755000,7934.0
