Wall time,Step,Value
1667957225.105238,10000,76.54783630371094
1667957230.467777,15000,19.696165084838867
1667957233.5980804,20000,15.672359466552734
1667957238.5266128,25000,12.831939697265625
1667957248.068846,35000,12.679101943969727
1667957253.833423,40000,11.046395301818848
1667957258.9851124,45000,11.188380241394043
1667957265.033754,50000,10.72667407989502
1667957270.7745087,55000,11.061566352844238
1667957281.0666835,65000,10.77824592590332
1667957286.6573205,70000,13.366172790527344
1667957292.5806937,75000,10.211188316345215
1667957298.3885543,80000,9.607949256896973
1667957304.6260345,85000,10.881827354431152
1667957316.4984217,95000,8.829267501831055
1667957323.1580448,100000,7.9104743003845215
1667957330.411707,105000,9.16910457611084
1667957337.4459877,110000,8.94428825378418
1667957344.4171054,115000,9.030421257019043
1667957355.1440818,125000,8.035806655883789
1667957361.1777084,130000,8.90345573425293
1667957367.136753,135000,8.295462608337402
1667957373.1410828,140000,9.476110458374023
1667957384.352043,150000,7.426874160766602
1667957390.085801,155000,6.412028789520264
1667957396.2959447,160000,7.356082916259766
1667957402.1003246,165000,7.323777198791504
1667957408.1958466,170000,6.698929786682129
1667957419.0390587,180000,6.559210777282715
1667957424.8706064,185000,9.179940223693848
1667957430.8234546,190000,6.258532524108887
1667957436.8924432,195000,6.933672904968262
1667957443.0635347,200000,6.819095134735107
1667957453.7783482,210000,6.9342803955078125
1667957459.8266187,215000,6.216894626617432
1667957465.6849675,220000,6.30865478515625
1667957471.7871058,225000,5.894369602203369
1667957477.742696,230000,5.631170749664307
1667957488.537907,240000,5.164754390716553
1667957494.7019794,245000,5.584829807281494
1667957500.7179883,250000,6.378170490264893
1667957506.8506541,255000,5.1704535484313965
1667957512.6927948,260000,5.4229254722595215
1667957523.5825832,270000,5.783014297485352
1667957529.6684902,275000,5.401384353637695
1667957535.6211684,280000,4.863393783569336
1667957541.5214787,285000,4.34151554107666
1667957547.4779716,290000,4.509913444519043
1667957558.1304379,300000,4.5913166999816895
1667957564.3366725,305000,4.73178768157959
1667957570.3206322,310000,4.109213352203369
1667957576.08242,315000,4.0959014892578125
1667957581.7776694,320000,4.322451591491699
1667957592.6686015,330000,3.7817652225494385
1667957598.422694,335000,3.8859071731567383
1667957604.235387,340000,3.444016218185425
1667957610.1371663,345000,3.462056875228882
1667957620.5241199,355000,3.5250680446624756
1667957626.044443,360000,3.2787532806396484
1667957631.7542963,365000,2.9923527240753174
1667957637.5449104,370000,3.1319568157196045
1667957643.1827166,375000,2.5592057704925537
1667957653.4330857,385000,2.5314698219299316
1667957659.1567237,390000,2.7434160709381104
1667957664.7107809,395000,2.571314811706543
1667957670.7569606,400000,2.351130247116089
1667957676.3491986,405000,2.9349753856658936
1667957686.8891735,415000,2.8372223377227783
1667957692.9777162,420000,3.553590774536133
1667957698.7443666,425000,3.012481212615967
1667957704.582588,430000,2.5271401405334473
1667957709.9883292,435000,2.5223276615142822
1667957718.925577,445000,2.63761305809021
1667957723.8446105,450000,2.340384006500244
