Wall time,Step,Value
1668040540.835361,5000,-55.386741638183594
1668040549.4220865,10000,-67.33404541015625
1668040554.725396,15000,-58.2115478515625
1668040560.3185308,20000,-64.59928131103516
1668040569.9601042,25000,-61.640357971191406
1668040575.3964567,30000,-62.7668342590332
1668040589.281941,35000,-62.710838317871094
1668040598.4574344,40000,-60.92279815673828
1668040611.443699,45000,-61.89581298828125
1668040622.1552777,50000,-62.26038360595703
1668040632.57277,55000,-60.779151916503906
1668040644.0393517,60000,-58.93946075439453
1668040653.2409546,65000,-60.67204284667969
1668040665.7761912,70000,-59.84761428833008
1668040675.9040854,75000,-56.4910774230957
1668040689.3991156,80000,-60.100929260253906
1668040699.3828413,85000,-60.21834182739258
1668040709.8115258,90000,-58.37291717529297
1668040721.1474018,95000,-59.29023361206055
1668040731.3727329,100000,-61.38861846923828
1668040743.0572534,105000,-56.06106185913086
1668040754.4361331,110000,-58.245914459228516
1668040767.717504,115000,-57.009246826171875
1668040776.9691901,120000,-56.970130920410156
1668040789.930976,125000,-56.84336471557617
1668040800.1126196,130000,-56.939414978027344
1668040814.1078818,135000,-58.91695785522461
1668040824.870397,140000,-58.18523025512695
1668040836.468497,145000,-57.21775817871094
1668040846.2532923,150000,-57.16291809082031
1668040860.104212,155000,-56.81747817993164
1668040869.894557,160000,-58.33163833618164
1668040883.5681686,165000,-56.46649169921875
1668040893.8788693,170000,-55.65974426269531
1668040906.084127,175000,-57.824798583984375
1668040915.8044584,180000,-57.95387268066406
1668040929.2160842,185000,-55.43326950073242
1668040940.146636,190000,-55.664100646972656
1668040952.4468806,195000,-54.665672302246094
1668040964.9050274,200000,-55.3634147644043
1668040975.190533,205000,-54.3970947265625
1668040988.00957,210000,-54.579463958740234
1668040999.4985669,215000,-54.71879959106445
1668041010.4756367,220000,-55.21598815917969
1668041022.7524712,225000,-53.56183624267578
1668041033.6017349,230000,-55.31745147705078
1668041044.9562743,235000,-54.56191635131836
1668041057.9163396,240000,-54.205440521240234
1668041069.165041,245000,-54.07345199584961
1668041081.9994628,250000,-53.785438537597656
1668041093.3909905,255000,-54.314727783203125
1668041104.2547472,260000,-53.1804313659668
1668041115.6862853,265000,-51.40579605102539
1668041128.6379533,270000,-52.08854293823242
1668041140.0030925,275000,-51.870697021484375
1668041152.3281267,280000,-52.16749954223633
1668041163.064735,285000,-52.23448944091797
1668041175.6469147,290000,-52.09624099731445
1668041185.8177633,295000,-52.255218505859375
1668041199.2147455,300000,-50.92732238769531
1668041211.3148508,305000,-51.48233413696289
1668041222.9569778,310000,-51.68465805053711
1668041235.9103775,315000,-52.15599060058594
1668041246.4261081,320000,-51.294010162353516
1668041258.899727,325000,-52.269989013671875
1668041270.539433,330000,-51.94919204711914
1668041283.1058588,335000,-50.7825813293457
1668041294.6128683,340000,-49.124027252197266
1668041307.6949208,345000,-50.76722717285156
1668041317.8547943,350000,-50.7647705078125
1668041329.3150377,355000,-47.678504943847656
1668041342.3380585,360000,-48.55331039428711
1668041352.6430447,365000,-49.8695068359375
1668041366.3457346,370000,-49.195289611816406
1668041375.9236953,375000,-48.57018280029297
1668041388.5379636,380000,-48.68521499633789
1668041400.2394135,385000,-50.04094314575195
1668041411.9257982,390000,-48.661563873291016
1668041423.346671,395000,-46.834171295166016
1668041434.6370137,400000,-46.431907653808594
1668041445.2337224,405000,-49.538578033447266
1668041457.297163,410000,-47.916038513183594
1668041468.614111,415000,-47.531333923339844
1668041481.0307333,420000,-46.343963623046875
1668041492.5553923,425000,-46.418846130371094
1668041504.7046072,430000,-47.128082275390625
1668041514.1665075,435000,-47.084068298339844
1668041526.5910027,440000,-45.85271072387695
1668041537.077414,445000,-45.53667449951172
1668041550.0029242,450000,-45.32846450805664
1668041561.6042993,455000,-47.06836700439453
1668041571.0630136,460000,-46.728431701660156
1668041583.9551249,465000,-45.36951446533203
1668041594.5865464,470000,-44.58900833129883
1668041606.5452561,475000,-44.995635986328125
1668041617.5389683,480000,-44.410213470458984
1668041629.853263,485000,-44.04941177368164
1668041639.9968798,490000,-43.85832595825195
1668041651.186226,495000,-44.00199890136719
1668041662.1880348,500000,-43.548553466796875
1668041673.423414,505000,-44.89523696899414
1668041684.639626,510000,-44.59757995605469
1668041696.0633447,515000,-43.944427490234375
1668041705.0982108,520000,-42.97785568237305
1668041717.2465956,525000,-43.021705627441406
1668041727.8211932,530000,-43.42203140258789
1668041739.044894,535000,-42.71212387084961
1668041749.9219072,540000,-42.785911560058594
1668041761.6203687,545000,-42.687992095947266
1668041771.2130065,550000,-43.2890510559082
1668041782.5223103,555000,-42.5095100402832
1668041793.8086743,560000,-43.28143310546875
