Wall time,Step,Value
1667961530.7479668,5000,-31.08345603942871
1667961536.481927,10000,-35.55767059326172
1667961539.6148317,15000,-35.14138412475586
1667961545.0659986,20000,-34.34758758544922
1667961550.6341512,25000,-35.52354431152344
1667961553.54234,30000,-33.124027252197266
1667961559.5268173,35000,-33.00929641723633
1667961563.76654,40000,-33.74846267700195
1667961569.1753109,45000,-32.78532791137695
1667961574.7080362,50000,-33.69269561767578
1667961579.5074058,55000,-32.523895263671875
1667961583.8148897,60000,-31.840700149536133
1667961589.11738,65000,-32.4827880859375
1667961594.280223,70000,-32.13153839111328
1667961599.8517299,75000,-30.675050735473633
1667961605.1796894,80000,-31.535287857055664
1667961610.6782162,85000,-30.63291358947754
1667961614.5713313,90000,-31.931547164916992
1667961619.8374574,95000,-32.044456481933594
1667961625.6030116,100000,-29.974475860595703
1667961630.7061872,105000,-31.72809410095215
1667961636.185564,110000,-30.71051597595215
1667961640.4254231,115000,-30.212556838989258
1667961645.9508932,120000,-30.759292602539062
1667961651.4597497,125000,-29.943387985229492
1667961657.858565,130000,-29.50481605529785
1667961663.7789662,135000,-29.976194381713867
1667961669.0991518,140000,-28.653783798217773
1667961673.3895833,145000,-29.85873031616211
1667961679.3517475,150000,-29.34575080871582
1667961684.3772182,155000,-29.204702377319336
1667961689.9222465,160000,-29.137372970581055
1667961695.6004841,165000,-29.665037155151367
1667961701.0875392,170000,-29.171253204345703
1667961704.8741345,175000,-28.54167366027832
1667961710.5047646,180000,-28.476041793823242
1667961716.089583,185000,-28.51373291015625
1667961721.6018586,190000,-28.313011169433594
1667961727.040947,195000,-28.480865478515625
1667961732.427425,200000,-27.40736961364746
1667961736.7604358,205000,-27.708786010742188
1667961742.06687,210000,-28.00274085998535
1667961747.9016225,215000,-27.74110984802246
1667961753.5889792,220000,-27.120906829833984
1667961758.7208517,225000,-27.242549896240234
1667961764.1788003,230000,-27.078704833984375
1667961768.5067458,235000,-26.47705078125
1667961773.866694,240000,-26.328487396240234
1667961779.3069816,245000,-26.039892196655273
1667961784.9837604,250000,-26.632678985595703
1667961790.2587643,255000,-26.673097610473633
1667961795.7124913,260000,-26.752168655395508
1667961799.7888634,265000,-26.329544067382812
1667961805.4825647,270000,-25.60611915588379
1667961810.8226485,275000,-26.3153076171875
1667961816.5242867,280000,-26.017013549804688
1667961821.8544698,285000,-26.00196647644043
1667961826.1562903,290000,-26.13011932373047
1667961831.0714898,295000,-26.037429809570312
