Wall time,Step,Value
1667961489.363043,5000,-39.75872802734375
1667961493.2836685,10000,-43.91576385498047
1667961495.3415427,15000,-41.63431930541992
1667961499.1374905,20000,-41.74656677246094
1667961501.3224807,25000,-42.41669845581055
1667961504.6383965,30000,-40.68399429321289
1667961508.4640105,35000,-40.30864715576172
1667961511.9424582,40000,-39.56862258911133
1667961516.4015696,45000,-41.2269172668457
1667961520.0192442,50000,-39.9940299987793
1667961524.533417,55000,-38.625606536865234
1667961528.199288,60000,-38.5137939453125
1667961532.462689,65000,-39.019535064697266
1667961537.8467305,70000,-39.193172454833984
1667961542.2486186,75000,-39.4276008605957
1667961547.3950617,80000,-36.67399597167969
1667961553.0058515,85000,-38.44312286376953
1667961556.881899,90000,-36.66214370727539
1667961562.4889197,95000,-37.35799789428711
1667961567.8660336,100000,-38.145206451416016
1667961573.502939,105000,-36.547447204589844
1667961578.8347924,110000,-36.44720458984375
1667961584.5257676,115000,-36.11819839477539
1667961588.6095393,120000,-34.67121124267578
1667961593.9178941,125000,-35.69445037841797
1667961599.7842252,130000,-35.45212173461914
1667961605.2717738,135000,-35.00564193725586
1667961610.5751228,140000,-34.99455261230469
1667961614.8605943,145000,-34.860618591308594
1667961620.1797698,150000,-34.907405853271484
1667961625.5980065,155000,-34.34334945678711
1667961631.2466788,160000,-33.536033630371094
1667961636.7600863,165000,-34.154869079589844
1667961641.8317108,170000,-33.629432678222656
1667961646.5099123,175000,-33.49872589111328
1667961652.1793435,180000,-33.9412956237793
1667961658.0327241,185000,-33.106258392333984
1667961663.8470283,190000,-32.797298431396484
1667961669.6766768,195000,-32.49790573120117
1667961675.2416306,200000,-33.16116714477539
1667961678.9313655,205000,-32.931766510009766
1667961684.5033329,210000,-32.922935485839844
1667961690.1074145,215000,-31.818164825439453
1667961694.9398828,220000,-31.77129554748535
1667961700.3748906,225000,-32.385929107666016
1667961705.6885014,230000,-31.3868465423584
1667961709.6141083,235000,-31.50216293334961
1667961714.9505453,240000,-31.001829147338867
1667961720.6489902,245000,-31.250503540039062
1667961725.70072,250000,-30.66224479675293
1667961730.951028,255000,-30.23394203186035
1667961736.6122997,260000,-30.56925392150879
1667961740.9088154,265000,-31.411518096923828
1667961746.3944752,270000,-30.606321334838867
1667961751.8684115,275000,-30.654991149902344
1667961757.2767222,280000,-29.800399780273438
1667961762.691518,285000,-30.219829559326172
1667961766.9000463,290000,-30.150623321533203
1667961772.3118503,295000,-30.176532745361328
1667961777.7203586,300000,-29.390281677246094
1667961783.1361713,305000,-29.508708953857422
1667961788.6097317,310000,-29.39118003845215
1667961793.985915,315000,-29.706119537353516
1667961798.0742533,320000,-28.973041534423828
1667961803.6458921,325000,-28.77872657775879
1667961809.060485,330000,-28.717716217041016
1667961814.1897845,335000,-28.320701599121094
1667961819.729016,340000,-29.096765518188477
1667961824.9056475,345000,-28.71029281616211
1667961828.7575374,350000,-28.857059478759766
1667961834.17368,355000,-28.423160552978516
1667961839.627348,360000,-27.970375061035156
1667961844.9724994,365000,-28.407245635986328
1667961850.0312605,370000,-28.03157615661621
1667961855.210229,375000,-27.874645233154297
1667961859.274563,380000,-28.44422721862793
1667961863.9860985,385000,-27.668424606323242
1667961869.0399776,390000,-28.141109466552734
1667961874.5000854,395000,-27.907747268676758
1667961878.8910155,400000,-27.69454002380371
1667961883.032451,405000,-27.514572143554688
1667961888.1473696,410000,-27.4164981842041
1667961892.5740612,415000,-27.975982666015625
1667961897.9604938,420000,-27.399051666259766
1667961903.0662594,425000,-26.962587356567383
1667961908.0314415,430000,-26.840476989746094
1667961911.8762977,435000,-27.700607299804688
1667961916.5860503,440000,-27.238853454589844
1667961921.4847655,445000,-26.874853134155273
