Wall time,Step,Value
1667949331.742459,5000,81.0
1667949338.294727,10000,122.0
1667949345.3119264,15000,188.0
1667949352.2725391,20000,226.0
1667949359.3834536,25000,276.0
1667949365.446067,30000,324.0
1667949372.6851134,35000,433.0
1667949380.3306038,40000,457.0
1667949387.7307577,45000,466.0
1667949395.4335148,50000,532.0
1667949402.7804203,55000,661.0
1667949409.1620297,60000,659.0
1667949416.8020325,65000,695.0
1667949424.2713454,70000,749.0
1667949431.8764045,75000,825.0
1667949439.367358,80000,852.0
1667949446.9335027,85000,868.0
1667949453.081144,90000,1021.0
1667949460.7666914,95000,1074.0
1667949468.129597,100000,1079.0
1667949475.7063065,105000,1133.0
1667949483.1731677,110000,1100.0
1667949490.608685,115000,1204.0
1667949496.638835,120000,1338.0
1667949504.265785,125000,1282.0
1667949511.580248,130000,1397.0
1667949519.3857844,135000,1447.0
1667949526.747321,140000,1493.0
1667949534.3260863,145000,1545.0
1667949540.5903964,150000,1601.0
1667949548.2226017,155000,1655.0
1667949555.9093318,160000,1638.0
1667949563.11094,165000,1754.0
1667949570.8383818,170000,1814.0
1667949578.302654,175000,1854.0
1667949584.4969614,180000,1822.0
1667949592.1262474,185000,1933.0
1667949599.803289,190000,2008.0
1667949607.8449144,195000,2088.0
1667949615.4176402,200000,2153.0
1667949623.1542413,205000,2161.0
1667949629.2449398,210000,2210.0
1667949637.0990238,215000,2263.0
1667949644.7293072,220000,2364.0
1667949652.6078305,225000,2351.0
1667949660.6620383,230000,2479.0
1667949668.4511144,235000,2479.0
1667949674.9281762,240000,2568.0
1667949682.7261994,245000,2597.0
1667949690.788313,250000,2624.0
1667949698.743751,255000,2662.0
1667949706.7057586,260000,2723.0
1667949714.6749568,265000,2819.0
1667949721.214151,270000,2887.0
1667949729.2847698,275000,2885.0
1667949737.3128304,280000,2914.0
1667949745.5241978,285000,3077.0
1667949753.9848852,290000,3107.0
1667949761.7660475,295000,3154.0
1667949768.2534347,300000,3145.0
1667949774.9437876,305000,3269.0
1667949781.6596355,310000,3313.0
1667949788.375129,315000,3264.0
1667949794.570969,320000,3348.0
1667949799.4914455,325000,3406.0
1667949804.976165,330000,3425.0
1667949810.6833603,335000,3426.0
1667949816.258566,340000,3509.0
1667949822.0770648,345000,3603.0
1667949827.8995614,350000,3698.0
1667949833.3805516,355000,3706.0
1667949840.2483783,360000,3814.0
1667949847.1896973,365000,3842.0
1667949854.5284014,370000,3849.0
1667949861.905698,375000,3944.0
1667949869.721659,380000,4048.0
1667949875.4608843,385000,4091.0
1667949882.369229,390000,4110.0
1667949889.2947688,395000,4107.0
1667949896.1383362,400000,4210.0
1667949902.8238306,405000,4332.0
1667949910.8386571,410000,4324.0
1667949917.9493775,415000,4449.0
1667949926.4894872,420000,4340.0
1667949934.728645,425000,4389.0
1667949942.9889262,430000,4437.0
1667949951.548599,435000,4542.0
1667949959.9867182,440000,4600.0
1667949967.43232,445000,4605.0
1667949975.9294858,450000,4766.0
1667949984.30957,455000,4547.0
1667949992.7026882,460000,4804.0
1667950001.0416455,465000,4658.0
1667950009.2868657,470000,4863.0
1667950016.6538088,475000,4786.0
1667950025.3282027,480000,5041.0
1667950034.0539947,485000,5017.0
1667950042.4149876,490000,5243.0
1667950050.9393458,495000,5265.0
1667950059.3569942,500000,5226.0
