Wall time,Step,Value
1667949331.7434602,5000,41.59345245361328
1667949338.2937264,10000,42.671958923339844
1667949345.3129275,15000,42.39623260498047
1667949352.2735405,20000,41.48894500732422
1667949359.3824527,25000,40.022239685058594
1667949365.4480689,30000,39.02646255493164
1667949372.6841125,35000,38.99132537841797
1667949380.331605,40000,39.01580047607422
1667949387.7317586,45000,38.11605453491211
1667949395.4345145,50000,38.2564811706543
1667949402.7814214,55000,37.627784729003906
1667949409.1630309,60000,36.66578674316406
1667949416.8010318,65000,36.72496032714844
1667949424.272367,70000,36.1878776550293
1667949431.8774054,75000,35.99562454223633
1667949439.366357,80000,35.51427459716797
1667949446.9345038,85000,35.19490432739258
1667949453.0821445,90000,35.3191032409668
1667949460.7656906,95000,34.733577728271484
1667949468.1305974,100000,34.38187789916992
1667949475.7073076,105000,34.54187774658203
1667949483.174169,110000,34.06808090209961
1667949490.609687,115000,33.802467346191406
1667949496.6398346,120000,33.73350524902344
1667949504.2647839,125000,33.513545989990234
1667949511.580248,130000,33.530574798583984
1667949519.3887873,135000,33.509185791015625
1667949526.7483225,140000,33.57533264160156
1667949534.3270886,145000,33.37916946411133
1667949540.5923967,150000,33.30453109741211
1667949548.221601,155000,33.24363708496094
1667949555.910333,160000,33.11475372314453
1667949563.1119423,165000,33.09501266479492
1667949570.8403835,170000,32.96979904174805
1667949578.3016527,175000,32.9432373046875
1667949584.4959602,180000,32.91469955444336
1667949592.1272473,185000,32.837493896484375
1667949599.8022876,190000,32.91879653930664
1667949607.845915,195000,32.7827033996582
1667949615.416639,200000,32.94285202026367
1667949623.1542413,205000,32.822418212890625
1667949629.24594,210000,32.763587951660156
1667949637.098022,215000,32.830142974853516
1667949644.7303083,220000,32.73583984375
1667949652.6068294,225000,32.79857635498047
1667949660.6630397,230000,32.635189056396484
1667949668.4521139,235000,32.67217254638672
1667949674.9291773,240000,32.72325134277344
1667949682.7272005,245000,32.61823272705078
1667949690.7893136,250000,32.6114616394043
1667949698.7427502,255000,32.554656982421875
1667949706.7047572,260000,32.594512939453125
1667949714.673956,265000,32.544681549072266
1667949721.2131503,270000,32.49815368652344
1667949729.2837687,275000,32.489501953125
1667949737.3118281,280000,32.52176284790039
1667949745.5251987,285000,32.50306701660156
1667949753.985886,290000,32.492156982421875
1667949761.7670484,295000,32.495941162109375
1667949768.2524338,300000,32.50535202026367
1667949774.942786,305000,32.489933013916016
1667949781.6586342,310000,32.466041564941406
1667949788.3761308,315000,32.466796875
1667949794.570969,320000,32.445796966552734
1667949799.4924471,325000,32.486846923828125
1667949804.977166,330000,32.53434753417969
1667949810.6843622,335000,32.42357635498047
1667949816.2575643,340000,32.43583679199219
1667949822.0770648,345000,32.46659851074219
1667949827.8985612,350000,32.42367935180664
1667949833.3815534,355000,32.47195053100586
1667949840.2493782,360000,32.403202056884766
1667949847.1906981,365000,32.425758361816406
1667949854.5284014,370000,32.439544677734375
1667949861.9066994,375000,32.458831787109375
1667949869.723662,380000,32.42937469482422
1667949875.4618852,385000,32.40471649169922
1667949882.3682275,390000,32.38733673095703
1667949889.2957695,395000,32.422664642333984
1667949896.137336,400000,32.41947937011719
1667949902.8258317,405000,32.4162712097168
1667949910.8406584,410000,32.4510612487793
1667949917.952379,415000,32.4789924621582
1667949926.4884863,420000,32.403621673583984
1667949934.727644,425000,32.39739990234375
1667949942.9889262,430000,32.40181350708008
1667949951.548599,435000,32.386322021484375
1667949959.987719,440000,32.37117385864258
1667949967.4333217,445000,32.40114212036133
1667949975.9304867,450000,32.4077262878418
1667949984.30957,455000,32.40211486816406
1667949992.7036881,460000,32.38632583618164
1667950001.043647,465000,32.37973403930664
1667950009.2878666,470000,32.39231872558594
1667950016.654809,475000,32.37103271484375
1667950025.3292043,480000,32.367835998535156
1667950034.0539947,485000,32.406394958496094
1667950042.4169898,490000,32.399620056152344
1667950050.9423492,495000,32.4507942199707
1667950059.357995,500000,32.372352600097656
