Wall time,Step,Value
1667949331.744461,5000,-11.59466552734375
1667949338.2887213,10000,-12.248064041137695
1667949345.3079224,15000,-12.130501747131348
1667949352.2675345,20000,-11.102459907531738
1667949359.377448,25000,-9.715855598449707
1667949365.442063,30000,-8.759435653686523
1667949372.6801093,35000,-8.624161720275879
1667949380.3255994,40000,-8.698323249816895
1667949387.726754,45000,-7.734273910522461
1667949395.4275076,50000,-7.9080023765563965
1667949402.776417,55000,-7.291606903076172
1667949409.1570268,60000,-6.3476338386535645
1667949416.7960274,65000,-6.395029544830322
1667949424.267341,70000,-5.848757743835449
1667949431.8713999,75000,-5.643362522125244
1667949439.3623536,80000,-5.194066047668457
1667949446.9304996,85000,-4.868050575256348
1667949453.0771394,90000,-4.973136901855469
1667949460.7616882,95000,-4.397332191467285
1667949468.126594,100000,-4.059859275817871
1667949475.701302,105000,-4.215007781982422
1667949483.1681626,110000,-3.733503818511963
1667949490.6036823,115000,-3.468101978302002
1667949496.634829,120000,-3.407505750656128
1667949504.2607813,125000,-3.1888508796691895
1667949511.5752437,130000,-3.197695255279541
1667949519.382782,135000,-3.185429334640503
1667949526.743318,140000,-3.2465617656707764
1667949534.3230844,145000,-3.0534090995788574
1667949540.5873926,150000,-2.9717135429382324
1667949548.2175977,155000,-2.912341356277466
1667949555.9053278,160000,-2.7872726917266846
1667949563.1069367,165000,-2.7701287269592285
1667949570.8363807,170000,-2.642026901245117
1667949578.2966478,175000,-2.6140406131744385
1667949584.491957,180000,-2.5903260707855225
1667949592.123243,185000,-2.5084879398345947
1667949599.7992852,190000,-2.5942749977111816
1667949607.8399098,195000,-2.4595236778259277
1667949615.412635,200000,-2.6141395568847656
1667949623.150287,205000,-2.4960155487060547
1667949629.2409353,210000,-2.4362781047821045
1667949637.0950196,215000,-2.5006256103515625
1667949644.7243025,220000,-2.4096386432647705
1667949652.6038258,225000,-2.4730405807495117
1667949660.6580348,230000,-2.3083245754241943
1667949668.44711,235000,-2.344849109649658
1667949674.925173,240000,-2.397294759750366
1667949682.7221959,245000,-2.297393798828125
1667949690.7843091,250000,-2.286431312561035
1667949698.739747,255000,-2.2283644676208496
1667949706.7007537,260000,-2.2723300457000732
1667949714.669952,265000,-2.218139410018921
1667949721.2091463,270000,-2.1761558055877686
1667949729.2787635,275000,-2.165921688079834
1667949737.308827,280000,-2.1974239349365234
1667949745.5201936,285000,-2.1803300380706787
1667949753.9808824,290000,-2.1670467853546143
1667949761.7620447,295000,-2.170302152633667
1667949768.2484307,300000,-2.180001735687256
1667949774.9387822,305000,-2.165432929992676
1667949781.6556318,310000,-2.146378993988037
1667949788.373128,315000,-2.1435606479644775
1667949794.5669663,320000,-2.122272253036499
1667949799.488443,325000,-2.160918951034546
1667949804.9711769,330000,-2.210493564605713
1667949810.6803591,335000,-2.09769344329834
1667949816.2545612,340000,-2.1136887073516846
1667949822.0730608,345000,-2.1409265995025635
1667949827.8955579,350000,-2.1017699241638184
1667949833.3775496,355000,-2.14762282371521
1667949840.2453742,360000,-2.080589532852173
1667949847.185693,365000,-2.096935987472534
1667949854.5233977,370000,-2.115943431854248
1667949861.9016943,375000,-2.1394171714782715
1667949869.7186577,380000,-2.106281280517578
1667949875.4588819,385000,-2.0799365043640137
1667949882.365225,390000,-2.063815116882324
1667949889.2927666,395000,-2.098170042037964
1667949896.1343336,400000,-2.0978405475616455
1667949902.821828,405000,-2.094341993331909
1667949910.8366544,410000,-2.127105236053467
1667949917.9463744,415000,-2.1560144424438477
1667949926.4854834,420000,-2.0785269737243652
1667949934.7236402,425000,-2.0728087425231934
1667949942.984923,430000,-2.0813851356506348
1667949951.5455964,435000,-2.0624523162841797
1667949959.9837153,440000,-2.047786235809326
1667949967.4293184,445000,-2.0777761936187744
1667949975.9254827,450000,-2.084743022918701
1667949984.305567,455000,-2.0782229900360107
1667949992.699685,460000,-2.0634591579437256
1667950001.0396438,465000,-2.0567359924316406
1667950009.2828627,470000,-2.0667803287506104
1667950016.6488035,475000,-2.047250747680664
1667950025.3231993,480000,-2.0441012382507324
1667950034.0509925,485000,-2.0824530124664307
1667950042.4119856,490000,-2.0776586532592773
1667950050.9373438,495000,-2.1264562606811523
1667950059.3539913,500000,-2.049992322921753
