Wall time,Step,Value
1667949338.2957282,10000,0.09727239608764648
1667949345.3129275,15000,0.0845632404088974
1667949352.2745407,20000,0.09539073705673218
1667949359.3854554,25000,0.09239427745342255
1667949372.686114,35000,0.1074148565530777
1667949380.3326054,40000,0.0857122540473938
1667949387.7327592,45000,0.09416230022907257
1667949395.435515,50000,0.09432827681303024
1667949402.7814214,55000,0.1043529212474823
1667949416.8020325,65000,0.09840819984674454
1667949424.272367,70000,0.10270906984806061
1667949431.8774054,75000,0.09360866993665695
1667949439.367358,80000,0.08498606085777283
1667949446.9355059,85000,0.10277363657951355
1667949460.7666914,95000,0.10914777964353561
1667949468.1305974,100000,0.107820063829422
1667949475.7073076,105000,0.10062849521636963
1667949483.1751697,110000,0.10769899934530258
1667949490.609687,115000,0.09960252046585083
1667949504.265785,125000,0.092497318983078
1667949511.580248,130000,0.10297362506389618
1667949519.3887873,135000,0.09387480467557907
1667949526.7483225,140000,0.09752631187438965
1667949534.3270886,145000,0.10152127593755722
1667949548.2236028,155000,0.09827796369791031
1667949555.9113338,160000,0.08827728033065796
1667949563.1119423,165000,0.10630343109369278
1667949570.8403835,170000,0.08657732605934143
1667949578.302654,175000,0.09578993916511536
1667949592.1272473,185000,0.10355585813522339
1667949599.803289,190000,0.09467458724975586
1667949607.845915,195000,0.09028699994087219
1667949615.4176402,200000,0.09278839826583862
1667949623.1552422,205000,0.0876721516251564
1667949637.1000235,215000,0.08497937768697739
1667949644.7303083,220000,0.10879385471343994
1667949652.6078305,225000,0.09394234418869019
1667949660.6640408,230000,0.09453829377889633
1667949668.453116,235000,0.1076972559094429
1667949682.7272005,245000,0.09408324956893921
1667949690.7893136,250000,0.09402132779359818
1667949698.743751,255000,0.08227121829986572
1667949706.7057586,260000,0.10798847675323486
1667949714.6749568,265000,0.09050586819648743
1667949729.2847698,275000,0.08903868496417999
1667949737.3128304,280000,0.10145090520381927
1667949745.5251987,285000,0.0935756266117096
1667949753.985886,290000,0.10713690519332886
1667949761.7670484,295000,0.09934569150209427
1667949774.944788,305000,0.0946962758898735
1667949781.6596355,310000,0.08712810277938843
1667949788.3771315,315000,0.09675095230340958
1667949794.57197,320000,0.08959440141916275
1667949804.9731615,330000,0.08738303184509277
1667949810.6843622,335000,0.09975706785917282
1667949816.258566,340000,0.10298503935337067
1667949822.0780654,345000,0.09983667731285095
1667949827.8995614,350000,0.08429210633039474
1667949840.250379,360000,0.10133914649486542
1667949847.1916995,365000,0.0913168266415596
1667949854.5294018,370000,0.08588158339262009
1667949861.9066994,375000,0.10614226758480072
1667949869.723662,380000,0.09219247102737427
1667949882.369229,390000,0.08503863960504532
1667949889.2967708,395000,0.08778659254312515
1667949896.1383362,400000,0.09077556431293488
1667949902.8268325,405000,0.1064753606915474
1667949910.8416588,410000,0.09344347566366196
1667949926.4894872,420000,0.06642543524503708
1667949934.728645,425000,0.09325771033763885
1667949942.9899275,430000,0.09955962747335434
1667949951.5496004,435000,0.10012072324752808
1667949959.987719,440000,0.11199712753295898
1667949975.9304867,450000,0.0911245122551918
1667949984.310571,455000,0.1090829148888588
1667949992.7046888,460000,0.09544363617897034
1667950001.0446486,465000,0.10132725536823273
1667950009.2888672,470000,0.09220907092094421
1667950025.3292043,480000,0.09852906316518784
1667950034.054996,485000,0.09563151746988297
1667950042.4179904,490000,0.10162462294101715
1667950050.9423492,495000,0.10523515939712524
1667950059.357995,500000,0.09206777065992355
