Wall time,Step,Value
1666387846.202057,5000,-49.91044616699219
1666387859.453115,10000,-56.706600189208984
1666387885.0858421,15000,-58.56574249267578
1666387901.2699084,20000,-55.399017333984375
1666387922.583488,25000,-54.52574157714844
1666387937.9313014,30000,-53.61259841918945
1666387963.95484,35000,-50.78507995605469
1666387978.786197,40000,-51.84880447387695
1666388007.167082,45000,-50.94457244873047
1666388027.3437805,50000,-51.337337493896484
1666388050.0530343,55000,-51.86204147338867
1666388067.6445358,60000,-50.412723541259766
1666388089.3825521,65000,-49.5494384765625
1666388112.0651002,70000,-49.73277282714844
1666388136.7301507,75000,-47.696861267089844
1666388159.6301115,80000,-51.86238479614258
1666388183.9837265,85000,-48.051326751708984
1666388200.5662441,90000,-46.49862289428711
1666388229.356438,95000,-46.326995849609375
1666388247.5680454,100000,-47.934295654296875
1666388276.0554552,105000,-49.339942932128906
1666388294.8529744,110000,-48.381568908691406
1666388319.0896912,115000,-46.8436393737793
1666388337.7138875,120000,-46.447750091552734
1666388360.3577018,125000,-45.312862396240234
1666388386.0096703,130000,-45.64790344238281
1666388408.9465647,135000,-47.158905029296875
1666388431.4904857,140000,-45.083900451660156
1666388451.3759727,145000,-45.02717590332031
1666388474.323657,150000,-44.14601135253906
1666388495.4087367,155000,-43.99834060668945
1666388518.3670478,160000,-44.45294189453125
1666388539.7798593,165000,-42.82707977294922
1666388566.2446172,170000,-43.488094329833984
1666388583.7262332,175000,-44.726478576660156
1666388610.8166082,180000,-40.10599136352539
1666388631.360092,185000,-43.8964729309082
1666388657.700429,190000,-41.540706634521484
1666388678.0183868,195000,-43.18643569946289
1666388701.3781786,200000,-39.71987533569336
1666388720.4516966,205000,-40.31806182861328
1666388744.6353426,210000,-41.122745513916016
1666388765.874723,215000,-40.4299201965332
1666388790.0063024,220000,-37.527278900146484
1666388811.5181296,225000,-39.51435852050781
1666388833.5476556,230000,-37.02425765991211
1666388853.1503038,235000,-37.59933090209961
1666388876.4323077,240000,-37.289363861083984
1666388898.3048081,245000,-36.53199005126953
1666388920.8357496,250000,-37.55116653442383
1666388943.6164927,255000,-35.948787689208984
1666388964.130481,260000,-35.068634033203125
1666388986.2895532,265000,-35.791290283203125
1666389011.019802,270000,-34.5460205078125
1666389032.8633635,275000,-35.077816009521484
1666389057.588903,280000,-35.32675552368164
1666389076.3248382,285000,-34.2734260559082
1666389095.8541427,290000,-32.268280029296875
1666389119.894995,295000,-31.155742645263672
1666389141.3147938,300000,-34.19704818725586
1666389165.0144694,305000,-32.583377838134766
1666389186.2071874,310000,-32.65885543823242
1666389208.6419919,315000,-30.85142707824707
1666389228.4805777,320000,-32.399742126464844
1666389252.000756,325000,-31.40070343017578
1666389273.012737,330000,-31.38298988342285
1666389294.678186,335000,-30.955793380737305
