Wall time,Step,Value
1666387859.4591386,10000,58.51077651977539
1666387885.0948153,15000,19.71525764465332
1666387901.2780182,20000,20.055538177490234
1666387922.6012068,25000,16.824071884155273
1666387963.9617534,35000,14.105003356933594
1666387978.7908304,40000,14.261237144470215
1666388007.1706462,45000,14.131242752075195
1666388027.349291,50000,13.860647201538086
1666388050.0572736,55000,13.482677459716797
1666388089.3871424,65000,14.05615234375
1666388112.068805,70000,13.203503608703613
1666388136.73613,75000,10.347053527832031
1666388159.6357143,80000,12.484100341796875
1666388183.987747,85000,12.513487815856934
1666388229.3605554,95000,11.501239776611328
1666388247.5759256,100000,11.416977882385254
1666388276.0601132,105000,12.266650199890137
1666388294.8595269,110000,10.971235275268555
1666388319.095375,115000,12.802796363830566
1666388360.3613362,125000,10.411962509155273
1666388386.013583,130000,8.975008010864258
1666388408.9503853,135000,9.714183807373047
1666388431.4967685,140000,8.501070022583008
1666388474.3274329,150000,10.215161323547363
1666388495.4153078,155000,9.755578994750977
1666388518.3707302,160000,9.634438514709473
1666388539.7858083,165000,9.73910903930664
1666388566.249834,170000,10.512924194335938
1666388610.8254101,180000,10.044469833374023
1666388631.3727882,185000,9.727272033691406
1666388657.7048328,190000,10.420150756835938
1666388678.038056,195000,8.671615600585938
1666388701.383589,200000,10.286605834960938
1666388744.6523972,210000,9.074969291687012
1666388765.8805947,215000,9.272815704345703
1666388790.0103147,220000,9.212166786193848
1666388811.5243945,225000,8.967460632324219
1666388853.1585932,235000,9.902112007141113
1666388876.435735,240000,7.85426664352417
1666388898.3104618,245000,8.580439567565918
1666388920.8394513,250000,8.611352920532227
1666388943.6197214,255000,8.01345157623291
1666388986.3081114,265000,6.313176155090332
1666389011.0327961,270000,7.041458606719971
1666389032.8703022,275000,7.423361301422119
1666389057.5946631,280000,6.480588436126709
1666389076.330322,285000,7.752792835235596
1666389119.8991115,295000,6.970179080963135
1666389141.3184416,300000,8.451966285705566
1666389165.0198562,305000,6.347086429595947
1666389186.2107947,310000,5.848699569702148
1666389208.646134,315000,6.943574905395508
1666389252.0047328,325000,7.008829116821289
1666389273.0194542,330000,6.273601055145264
1666389294.683238,335000,5.689414024353027
1666389316.9370651,340000,6.154072284698486
1666389357.303627,350000,5.209758281707764
1666389380.1777954,355000,5.087624549865723
1666389398.6697636,360000,5.456414222717285
1666389423.681408,365000,4.878567218780518
1666389442.3998594,370000,5.95345401763916
1666389483.0277808,380000,5.2288970947265625
1666389505.1693115,385000,5.105744361877441
1666389524.1936626,390000,5.902145862579346
1666389545.316482,395000,4.460806369781494
1666389565.5363817,400000,5.052032947540283
1666389604.0967436,410000,4.532823085784912
1666389621.6795056,415000,4.865525722503662
1666389643.7160707,420000,4.0154337882995605
1666389663.5492108,425000,4.51643180847168
1666389684.0423038,430000,4.210887432098389
1666389720.8666484,440000,4.123117446899414
1666389740.1809835,445000,4.184267520904541
1666389759.9253407,450000,4.29803466796875
1666389779.2995846,455000,4.430607318878174
1666389815.2233255,465000,3.8043692111968994
1666389835.9333653,470000,3.3675475120544434
1666389852.9776556,475000,2.9061686992645264
1666389874.0345094,480000,3.0037546157836914
1666389890.8445156,485000,3.0380349159240723
1666389927.8602607,495000,3.8061108589172363
1666389945.0692112,500000,3.583204984664917
1666389966.4673684,505000,3.6960654258728027
1666389981.439525,510000,3.8305857181549072
1666390001.2308426,515000,3.065599203109741
1666390033.9557302,525000,3.662789821624756
1666390050.701361,530000,2.689884662628174
1666390065.5928054,535000,2.311638355255127
1666390087.4820743,540000,2.453247308731079
1666390100.0514972,545000,2.772442102432251
1666390133.9027553,555000,2.9449996948242188
1666390151.7322233,560000,2.39788556098938
1666390169.1546977,565000,2.615070104598999
1666390185.235965,570000,3.325985908508301
1666390217.710451,580000,2.392124891281128
1666390234.7116745,585000,2.3938865661621094
1666390253.350314,590000,2.4728095531463623
1666390266.3141587,595000,2.258636951446533
1666390283.8780196,600000,2.051584005355835
1666390315.9803586,610000,2.0021889209747314
1666390333.2977195,615000,2.338608741760254
1666390348.865456,620000,2.1060471534729004
1666390366.464609,625000,1.8736282587051392
1666390379.8451035,630000,1.4222346544265747
1666390408.4545853,640000,1.6937707662582397
1666390423.9721663,645000,1.5447556972503662
1666390441.3540337,650000,1.6909527778625488
1666390456.2551827,655000,1.6779025793075562
1666390485.595767,665000,2.4702534675598145
1666390500.28135,670000,1.584963083267212
1666390516.380791,675000,1.8270530700683594
1666390529.539886,680000,1.7111320495605469
1666390547.379116,685000,1.8524806499481201
1666390576.4651477,695000,1.5457632541656494
1666390594.0857067,700000,1.4932342767715454
1666390608.4015605,705000,1.884179949760437
1666390622.4661806,710000,1.6127194166183472
1666390641.004248,715000,1.5180695056915283
1666390663.4593763,725000,1.73942232131958
1666390680.6839068,730000,1.818780541419983
1666390693.082181,735000,1.4609252214431763
1666390711.2904513,740000,1.517479658126831
1666390734.8748214,750000,1.7217389345169067
1666390753.0782049,755000,1.548307180404663
1666390766.460679,760000,1.0983487367630005
1666390780.5925298,765000,1.7814618349075317
1666390797.016557,770000,1.538321614265442
1666390824.8089142,780000,1.6307239532470703
1666390839.8790965,785000,1.5501582622528076
1666390851.893299,790000,1.4032434225082397
1666390866.9664447,795000,1.3425023555755615
1666390883.5177677,800000,1.1201516389846802
1666390905.6507223,810000,1.5084710121154785
1666390921.144251,815000,1.0981050729751587
1666390933.387303,820000,1.0425893068313599
1666390948.2247288,825000,0.8426963090896606
1666390974.1711395,835000,0.9093742370605469
1666390991.002301,840000,0.6579931378364563
1666391004.6434143,845000,0.8089722394943237
1666391017.2618005,850000,1.5150247812271118
1666391032.4759495,855000,1.6888185739517212
1666391057.095924,865000,1.023088812828064
1666391072.1228573,870000,0.7470495104789734
1666391084.088668,875000,0.8645070791244507
1666391097.0131462,880000,1.0656089782714844
