Wall time,Step,Value
1668040552.8747132,10000,0.09837193787097931
1668040564.5072618,15000,0.10269209742546082
1668040569.034391,20000,0.11222265660762787
1668040582.3532298,25000,0.10590510070323944
1668040601.410971,35000,0.09947265684604645
1668040609.1748955,40000,0.10753469914197922
1668040621.7412283,45000,0.10343075543642044
1668040632.1353724,50000,0.0986282080411911
1668040642.6083999,55000,0.08385836333036423
1668040662.153899,65000,0.08757825195789337
1668040674.6569524,70000,0.09011869132518768
1668040684.2660818,75000,0.10249581187963486
1668040696.1641622,80000,0.09016130119562149
1668040706.781878,85000,0.09338738024234772
1668040727.6514444,95000,0.0895942822098732
1668040739.5231316,100000,0.10411130636930466
1668040750.4272943,105000,0.10088875144720078
1668040760.789942,110000,0.09605564922094345
1668040782.7977269,120000,0.10430742800235748
1668040793.2115266,125000,0.10198987275362015
1668040806.4961965,130000,0.0905776098370552
1668040816.8178596,135000,0.09661132097244263
1668040830.0377197,140000,0.09758346527814865
1668040851.164231,150000,0.1058516725897789
1668040861.6846848,155000,0.10327138006687164
1668040873.6614356,160000,0.10426143556833267
1668040884.1768649,165000,0.11512871831655502
1668040896.2370708,170000,0.09845048934221268
1668040918.9011164,180000,0.0960288867354393
1668040930.4127705,185000,0.09662892669439316
1668040942.0699904,190000,0.10219412297010422
1668040954.1746857,195000,0.11030342429876328
1668040965.709439,200000,0.09828437119722366
1668040987.5831819,210000,0.0979250818490982
1668040999.335419,215000,0.09653880447149277
1668041011.0831885,220000,0.10176391154527664
1668041023.3189027,225000,0.09596388041973114
1668041046.6950479,235000,0.09230726212263107
1668041057.933354,240000,0.10138566792011261
1668041069.7459223,245000,0.1125824898481369
1668041081.548054,250000,0.09264753013849258
1668041093.1197443,255000,0.08929683268070221
1668041115.010959,265000,0.10247912257909775
1668041127.4909105,270000,0.09639913588762283
1668041139.6552484,275000,0.08947335183620453
1668041150.9870517,280000,0.09386032819747925
1668041162.5177126,285000,0.09404806792736053
1668041184.5946517,295000,0.0985100269317627
1668041197.4198203,300000,0.12320557981729507
1668041208.5011723,305000,0.09842155873775482
1668041221.1579452,310000,0.09368590265512466
1668041233.3423922,315000,0.10473857074975967
1668041255.2373905,325000,0.10838539898395538
1668041266.825393,330000,0.10936430841684341
1668041279.4342499,335000,0.09905705600976944
1668041291.4379122,340000,0.10641087591648102
1668041313.4029388,350000,0.10289566963911057
1668041324.6808207,355000,0.1004757508635521
1668041336.8354566,360000,0.09755044430494308
1668041349.1818154,365000,0.08448313921689987
1668041359.4462543,370000,0.10025160014629364
1668041383.063205,380000,0.09449534118175507
1668041394.7380528,385000,0.09335555136203766
1668041407.8155296,390000,0.09314453601837158
1668041418.9955895,395000,0.09401236474514008
1668041429.9217746,400000,0.10625205188989639
1668041451.871911,410000,0.10481557250022888
1668041463.5973804,415000,0.10396318137645721
1668041476.1046174,420000,0.1068815067410469
1668041485.7660334,425000,0.1028415784239769
1668041498.504714,430000,0.10836701840162277
1668041520.5515032,440000,0.08135073632001877
1668041531.6659276,445000,0.11441333591938019
1668041543.4583676,450000,0.10741811245679855
1668041555.6570768,455000,0.08271058648824692
1668041576.5532744,465000,0.08994478732347488
1668041588.6556764,470000,0.09624797850847244
1668041599.8062992,475000,0.08864525705575943
1668041610.779354,480000,0.10848817229270935
1668041623.1397138,485000,0.10250099748373032
1668041644.169194,495000,0.09911986440420151
1668041655.9814134,500000,0.10292523354291916
1668041666.361127,505000,0.09430543333292007
1668041678.9886599,510000,0.09141808748245239
1668041690.8218384,515000,0.09529014676809311
1668041712.4882705,525000,0.09413263946771622
1668041722.094204,530000,0.10010252147912979
1668041734.6233754,535000,0.1106908768415451
1668041746.3425088,540000,0.09324068576097488
1668041757.4285457,545000,0.10579869151115417
1668041778.6192582,555000,0.0878920704126358
1668041789.9109218,560000,0.08845634013414383
1668041801.684301,565000,0.1057518944144249
1668041812.2665312,570000,0.0978710874915123
1668041834.000789,580000,0.1019713431596756
1668041843.8792937,585000,0.10804328322410583
