Wall time,Step,Value
1668040552.8757143,10000,68.03174591064453
1668040564.5072618,15000,14.177006721496582
1668040569.0353923,20000,7.074635982513428
1668040582.3532298,25000,9.115226745605469
1668040601.410971,35000,8.088915824890137
1668040609.1758966,40000,8.385152816772461
1668040621.7412283,45000,7.719814777374268
1668040632.1363742,50000,6.490443706512451
1668040642.6083999,55000,8.190916061401367
1668040662.1549,65000,8.894743919372559
1668040674.6569524,70000,8.455840110778809
1668040684.2660818,75000,9.146326065063477
1668040696.1641622,80000,7.5124897956848145
1668040706.781878,85000,7.378570079803467
1668040727.652445,95000,7.0801496505737305
1668040739.5231316,100000,7.506455421447754
1668040750.4282956,105000,7.895111560821533
1668040760.789942,110000,7.057125568389893
1668040782.7987275,120000,6.814548015594482
1668040793.2115266,125000,6.3121113777160645
1668040806.4971957,130000,6.371872901916504
1668040816.8178596,135000,6.5428900718688965
1668040830.0377197,140000,7.194056510925293
1668040851.1652327,150000,7.399996757507324
1668040861.6846848,155000,7.135906219482422
1668040873.6614356,160000,6.493219375610352
1668040884.177866,165000,6.951201915740967
1668040896.2370708,170000,7.209492206573486
1668040918.902116,180000,7.277828693389893
1668040930.4127705,185000,6.9065937995910645
1668040942.070991,190000,5.695051193237305
1668040954.1746857,195000,7.018674373626709
1668040965.7104394,200000,6.724593162536621
1668040987.5831819,210000,6.289527416229248
1668040999.3364198,215000,6.026552200317383
1668041011.0841887,220000,6.61553955078125
1668041023.3199039,225000,5.083706378936768
1668041046.6950479,235000,5.900984287261963
1668041057.933354,240000,6.732442378997803
1668041069.7469218,245000,6.742910861968994
1668041081.5490541,250000,7.1355814933776855
1668041093.120745,255000,5.970563888549805
1668041115.010959,265000,5.991646766662598
1668041127.4909105,270000,6.78042459487915
1668041139.656249,275000,5.759479522705078
1668041150.9870517,280000,5.662172794342041
1668041162.5187125,285000,6.481080055236816
1668041184.5956533,295000,5.376578330993652
1668041197.4208214,300000,7.250654697418213
1668041208.5011723,305000,5.317327976226807
1668041221.1579452,310000,6.286953449249268
1668041233.3423922,315000,4.880338668823242
1668041255.2383919,325000,5.941293239593506
1668041266.8263934,330000,4.536694526672363
1668041279.4352508,335000,4.790671348571777
1668041291.4389122,340000,5.875829219818115
1668041313.4029388,350000,6.71015739440918
1668041324.6808207,355000,5.464917182922363
1668041336.836458,360000,4.970452785491943
1668041349.1818154,365000,4.9192070960998535
1668041359.4462543,370000,5.122737407684326
1668041383.063205,380000,5.198527812957764
1668041394.7380528,385000,5.800456523895264
1668041407.8165305,390000,4.985609531402588
1668041418.9965894,395000,5.404595375061035
1668041429.9217746,400000,4.859350204467773
1668041451.871911,410000,5.1461029052734375
1668041463.5983825,415000,4.985421657562256
1668041476.1046174,420000,4.350621223449707
1668041485.7660334,425000,3.5741474628448486
1668041498.5057151,430000,4.186301231384277
1668041520.5525048,440000,3.68715500831604
1668041531.6659276,445000,4.261346817016602
1668041543.4583676,450000,4.169257640838623
1668041555.6570768,455000,3.8605599403381348
1668041576.5542753,465000,3.8425726890563965
1668041588.6556764,470000,4.734107971191406
1668041599.8062992,475000,4.956258296966553
1668041610.7803557,480000,4.457214832305908
1668041623.1397138,485000,4.017661094665527
1668041644.1701941,495000,4.6733880043029785
1668041655.9814134,500000,3.0728232860565186
1668041666.361127,505000,3.819918394088745
1668041678.9896612,510000,4.475008964538574
1668041690.8218384,515000,3.838735342025757
1668041712.4892719,525000,3.396718740463257
1668041722.094204,530000,3.8721463680267334
1668041734.6233754,535000,3.4170753955841064
1668041746.3435104,540000,3.70282244682312
1668041757.4285457,545000,4.067498207092285
1668041778.6192582,555000,3.379835367202759
1668041789.9119222,560000,2.8794097900390625
1668041801.6853015,565000,4.052350997924805
1668041812.2675319,570000,3.2385094165802
1668041834.000789,580000,3.1660754680633545
1668041843.8792937,585000,3.3047902584075928
1668041855.32083,590000,3.437980890274048
1668041866.467407,595000,3.3288822174072266
1668041876.4721923,600000,2.6102564334869385
1668041897.7135305,610000,2.9577269554138184
1668041909.0846703,615000,2.628413200378418
1668041920.9908533,620000,3.0045688152313232
1668041930.857167,625000,3.0308470726013184
1668041942.0169866,630000,2.6004269123077393
1668041963.4697733,640000,2.4320578575134277
1668041974.812758,645000,3.2211968898773193
1668041985.0851283,650000,2.570265054702759
1668041997.2470837,655000,2.3051130771636963
1668042007.9027176,660000,2.5716071128845215
1668042029.2440333,670000,2.1787056922912598
1668042040.2316341,675000,2.5455667972564697
1668042050.3942072,680000,3.122525453567505
1668042062.5239682,685000,2.4368481636047363
1668042082.5680804,695000,1.903525471687317
1668042093.1881325,700000,1.9936318397521973
1668042102.8241484,705000,2.4556944370269775
1668042114.7253778,710000,2.1356494426727295
1668042124.9910204,715000,2.215883255004883
1668042146.1981263,725000,2.492975950241089
1668042156.155319,730000,2.6802902221679688
1668042167.9711318,735000,2.1798744201660156
1668042178.295008,740000,2.0597338676452637
1668042188.0335464,745000,1.9615976810455322
1668042207.3524725,755000,2.120539665222168
1668042218.439847,760000,1.8599350452423096
1668042228.168074,765000,2.052687406539917
1668042238.3276474,770000,1.4663517475128174
1668042248.88864,775000,1.8398172855377197
1668042267.2263649,785000,1.667724847793579
1668042277.9225142,790000,2.0642175674438477
1668042288.6893842,795000,1.6546183824539185
1668042298.280759,800000,1.4796721935272217
1668042308.6668727,805000,1.4511268138885498
1668042327.833123,815000,1.7672535181045532
1668042338.0085115,820000,1.6670712232589722
1668042347.4371982,825000,1.6649025678634644
1668042358.1561463,830000,1.498077392578125
1668042376.6914983,840000,1.3740150928497314
1668042386.6906428,845000,1.1479465961456299
1668042396.0105395,850000,1.6654529571533203
1668042406.3831832,855000,1.1788667440414429
1668042415.946008,860000,1.5482335090637207
1668042434.162413,870000,1.526680588722229
1668042443.9891458,875000,1.4905112981796265
1668042453.5905128,880000,1.4823024272918701
1668042462.798899,885000,1.4473485946655273
1668042471.9997902,890000,1.0625710487365723
1668042489.4094896,900000,1.4656171798706055
1668042499.0775712,905000,1.11555814743042
1668042507.988824,910000,1.2865419387817383
1668042517.6979773,915000,1.1299282312393188
1668042527.3092852,920000,1.0267870426177979
1668042544.1117966,930000,1.0099360942840576
1668042552.673323,935000,0.9361497759819031
1668042562.3543286,940000,0.7205221056938171
1668042571.1456466,945000,0.8846641182899475
1668042588.758716,955000,0.9740301966667175
1668042597.9239213,960000,0.7682684659957886
1668042606.2244756,965000,0.8023659586906433
1668042615.7919674,970000,0.8837355971336365
1668042623.3978176,975000,1.04880952835083
1668042638.3216245,985000,0.6787481307983398
1668042646.8053148,990000,0.7146286368370056
1668042654.959017,995000,0.5681746006011963
1668042663.5661051,1000000,0.6958038806915283
1668042672.356311,1005000,0.4949299991130829
1668042687.7145603,1015000,0.790169358253479
1668042695.689997,1020000,0.5603745579719543
1668042703.9015467,1025000,0.5187709927558899
1668042713.0083537,1030000,0.5439937710762024
1668042720.1929207,1035000,0.5904667973518372
1668042734.5048153,1045000,0.5715535879135132
1668042742.5366068,1050000,0.3939329981803894
1668042751.0476673,1055000,0.4329521656036377
1668042758.874048,1060000,0.3308645486831665
1668042766.8267038,1065000,0.4274876117706299
1668042780.7468848,1075000,0.5871602892875671
1668042788.7670817,1080000,0.5648877620697021
