Wall time,Step,Value
1667961473.8711963,5000,-26.40973663330078
1667961476.7361622,10000,-31.648317337036133
1667961478.4523954,15000,-28.804954528808594
1667961481.6422958,20000,-28.56915855407715
1667961484.5263157,25000,-30.722755432128906
1667961486.3719966,30000,-27.093215942382812
1667961489.887521,35000,-28.569868087768555
1667961492.389785,40000,-29.00774383544922
1667961495.763504,45000,-26.978755950927734
1667961498.8031857,50000,-29.14685821533203
1667961501.6868126,55000,-27.826492309570312
1667961504.4922638,60000,-26.410625457763672
1667961507.9325264,65000,-27.144973754882812
1667961511.821021,70000,-25.404842376708984
1667961515.7039344,75000,-26.574918746948242
1667961519.4297068,80000,-25.561119079589844
1667961523.5014784,85000,-25.592159271240234
1667961526.9531536,90000,-25.458572387695312
1667961531.6218863,95000,-24.454692840576172
1667961536.5039468,100000,-24.913639068603516
1667961541.00949,105000,-24.792560577392578
1667961545.9257805,110000,-23.278451919555664
1667961551.270731,115000,-23.311838150024414
1667961554.978214,120000,-23.14645767211914
1667961560.3205402,125000,-22.309886932373047
1667961566.048931,130000,-23.000530242919922
1667961570.7187164,135000,-23.097633361816406
1667961576.341523,140000,-22.708290100097656
1667961580.5507183,145000,-21.55686378479004
1667961585.6209102,150000,-23.70805549621582
1667961591.0443852,155000,-21.957109451293945
1667961596.5845582,160000,-21.15566062927246
1667961602.0701015,165000,-22.33884620666504
1667961607.4944375,170000,-21.935829162597656
1667961611.4199524,175000,-21.507564544677734
1667961616.698521,180000,-22.753814697265625
1667961621.9513834,185000,-21.063865661621094
1667961627.4997373,190000,-20.142749786376953
1667961633.0664577,195000,-20.417760848999023
1667961638.3925729,200000,-21.008346557617188
1667961642.3716927,205000,-19.873004913330078
1667961648.2067657,210000,-20.739091873168945
1667961653.597354,215000,-20.5753116607666
1667961659.6666067,220000,-21.02886199951172
1667961665.0000777,225000,-21.08051300048828
1667961670.586048,230000,-20.15238380432129
1667961674.4523516,235000,-19.38066864013672
1667961680.1089425,240000,-20.2241268157959
1667961685.3981276,245000,-19.9509220123291
1667961690.58585,250000,-19.420442581176758
1667961695.8066719,255000,-18.992570877075195
1667961701.2486854,260000,-18.15744400024414
1667961705.3996131,265000,-19.166120529174805
1667961710.517777,270000,-19.38911247253418
1667961715.915424,275000,-18.151838302612305
1667961721.3916667,280000,-19.027753829956055
1667961726.7441666,285000,-18.44021224975586
1667961730.3965428,290000,-17.712800979614258
1667961735.9174125,295000,-18.520139694213867
1667961741.37524,300000,-18.3990535736084
1667961746.5222802,305000,-18.40333366394043
1667961751.4239237,310000,-17.6125545501709
1667961756.8363204,315000,-17.975011825561523
1667961761.0259497,320000,-17.297441482543945
1667961766.3533032,325000,-17.772640228271484
1667961771.9084835,330000,-17.034337997436523
1667961777.2058897,335000,-17.329654693603516
1667961782.5185268,340000,-17.458152770996094
1667961787.6754327,345000,-17.410999298095703
1667961792.155249,350000,-17.159887313842773
1667961797.3646076,355000,-16.96160888671875
1667961802.5657423,360000,-16.617170333862305
1667961807.9109948,365000,-16.282655715942383
1667961813.2689466,370000,-16.104713439941406
1667961818.5667074,375000,-16.497913360595703
1667961822.3038998,380000,-16.431875228881836
1667961827.6322281,385000,-15.921107292175293
1667961832.9242508,390000,-16.210468292236328
1667961838.113326,395000,-16.145076751708984
1667961843.3138409,400000,-15.686261177062988
1667961848.5376606,405000,-15.289321899414062
1667961852.2023077,410000,-15.248878479003906
1667961857.0983624,415000,-15.650016784667969
1667961862.5066648,420000,-15.57400131225586
1667961867.3371131,425000,-15.63125991821289
1667961872.4842346,430000,-14.91993522644043
1667961877.563807,435000,-15.982499122619629
1667961881.2426414,440000,-14.765495300292969
1667961886.2085338,445000,-14.993096351623535
1667961891.2647738,450000,-14.833244323730469
1667961896.4126542,455000,-14.978715896606445
1667961901.0394447,460000,-14.946525573730469
1667961905.0007727,465000,-14.521624565124512
1667961909.9880552,470000,-14.972968101501465
1667961914.9814029,475000,-14.397490501403809
1667961919.6080573,480000,-14.368973731994629
1667961924.6266263,485000,-13.620880126953125
1667961929.3313189,490000,-14.286778450012207
1667961932.9446096,495000,-13.800000190734863
1667961937.7378128,500000,-13.493407249450684
1667961943.042671,505000,-13.276273727416992
1667961947.921346,510000,-13.184179306030273
1667961953.013102,515000,-13.75075626373291
1667961957.8645527,520000,-13.563899993896484
1667961961.7593215,525000,-13.207610130310059
1667961966.9265926,530000,-13.404824256896973
1667961972.0240676,535000,-13.215310096740723
1667961976.7209876,540000,-14.121726989746094
1667961981.4570117,545000,-13.725605010986328
1667961985.2138705,550000,-13.32025146484375
1667961989.993354,555000,-12.938190460205078
1667961994.4977448,560000,-12.555216789245605
1667961999.6127987,565000,-12.737879753112793
1667962004.4903255,570000,-12.939109802246094
1667962009.2623045,575000,-12.78208065032959
1667962012.6202903,580000,-12.783561706542969
1667962017.4733837,585000,-13.207694053649902
1667962022.3526943,590000,-12.907490730285645
1667962027.015032,595000,-12.77299976348877
1667962031.891142,600000,-12.014240264892578
1667962036.878571,605000,-13.01380729675293
1667962040.0454056,610000,-12.3621244430542
1667962044.9491959,615000,-12.492840766906738
1667962049.557445,620000,-12.116486549377441
1667962054.3711312,625000,-12.034440040588379
1667962058.9790483,630000,-12.12717342376709
1667962063.7405717,635000,-12.404502868652344
1667962066.9027498,640000,-12.319860458374023
1667962071.69393,645000,-12.362853050231934
1667962076.8081229,650000,-12.314724922180176
1667962081.404097,655000,-12.130743026733398
1667962085.7135718,660000,-11.854244232177734
1667962089.0816977,665000,-11.823775291442871
1667962093.81434,670000,-12.011223793029785
1667962098.548343,675000,-11.713085174560547
1667962103.35695,680000,-11.323803901672363
1667962107.8063416,685000,-11.8631591796875
1667962112.4550045,690000,-11.662137031555176
1667962115.7212062,695000,-11.867088317871094
1667962120.4657779,700000,-11.729887962341309
1667962125.109618,705000,-11.616079330444336
1667962129.6799817,710000,-11.482916831970215
1667962134.501228,715000,-11.146549224853516
1667962139.247771,720000,-12.104345321655273
1667962142.5044014,725000,-11.40992546081543
1667962146.9354954,730000,-11.047404289245605
1667962151.5365086,735000,-11.30385684967041
1667962155.7985413,740000,-11.169261932373047
1667962160.7193584,745000,-10.729944229125977
1667962163.922442,750000,-11.72282600402832
1667962168.6353712,755000,-11.06776237487793
1667962172.925496,760000,-10.836012840270996
1667962177.5962152,765000,-11.03835678100586
1667962182.2260869,770000,-10.938004493713379
1667962186.5797167,775000,-10.820575714111328
1667962189.767813,780000,-11.065417289733887
1667962194.5361462,785000,-10.855551719665527
1667962198.9293573,790000,-10.561906814575195
1667962203.572534,795000,-10.855134010314941
1667962208.176974,800000,-10.820880889892578
1667962212.5937626,805000,-10.8804931640625
1667962216.0248034,810000,-10.925851821899414
1667962220.4782028,815000,-10.947772026062012
1667962224.9472609,820000,-10.688837051391602
1667962229.6562457,825000,-11.089526176452637
1667962234.010349,830000,-10.795025825500488
1667962238.6575115,835000,-11.067380905151367
1667962242.0717032,840000,-10.848902702331543
