Wall time,Step,Value
1667636396.8898005,30000,589.0
1667636405.403218,35000,425.0
1667636470.978104,60000,622.0
1667636522.0914586,75000,1084.0
1667636531.0849667,80000,983.0
1667636580.9963555,95000,1172.0
1667636606.6547008,105000,1079.0
1667636670.9735112,125000,1483.0
1667636855.4101808,185000,2297.0
1667636917.99742,205000,2324.0
1667636949.739853,215000,2325.0
1667636981.5639455,225000,2299.0
1667636997.6828341,230000,2712.0
1667637025.7938788,240000,2564.0
1667637122.0824366,270000,2892.0
1667637139.127855,275000,2950.0
1667637152.4386644,280000,3260.0
1667637168.4267576,285000,3394.0
1667637185.69402,290000,3102.0
1667637314.6853564,330000,3970.0
1667637362.966122,345000,3921.0
1667637412.2119985,360000,3931.0
1667637422.7116346,365000,4164.0
1667637439.937888,370000,4396.0
1667637457.4788783,375000,4138.0
1667637534.1953695,400000,4219.0
1667637669.0855782,440000,4957.0
1667637678.926185,445000,4953.0
1667637778.513015,475000,4945.0
1667637904.8506818,515000,5778.0
1667637954.3166244,530000,5824.0
1667637968.1204596,535000,5666.0
1667638079.4347317,570000,6214.0
1667638128.8076925,585000,6356.0
1667638165.4741173,595000,6617.0
1667638298.1955466,635000,6694.0
1667638348.2748487,650000,6852.0
1667638362.2473257,655000,7555.0
1667638509.9986985,700000,7508.0
1667638539.9811087,710000,7712.0
1667638559.094312,715000,7826.0
1667638575.7913954,720000,7795.0
1667638686.792746,755000,8323.0
1667638765.5544205,780000,8644.0
1667638798.459076,790000,8543.0
1667638813.573497,795000,8629.0
1667638878.8707395,815000,9100.0
1667638960.0169225,840000,9262.0
1667638975.9700692,845000,8920.0
1667639022.2428906,860000,9259.0
1667639119.281365,890000,9694.0
1667639134.4015968,895000,9377.0
1667639169.8060882,905000,10013.0
1667639214.540037,920000,10239.0
1667639244.4002385,930000,10204.0
1667639263.1920996,935000,10254.0
1667639291.157027,945000,9957.0
1667639329.0453959,955000,10542.0
1667639340.7426937,960000,10578.0
1667639452.076743,995000,10732.0
1667639585.8448565,1035000,11391.0
1667639598.3407578,1040000,11898.0
1667639613.351346,1045000,11664.0
1667639677.5976775,1065000,11357.0
1667639835.7814727,1115000,12390.0
1667639853.7862515,1120000,12532.0
1667639883.909283,1130000,12527.0
1667639947.433951,1150000,12553.0
1667639991.2096393,1165000,12683.0
1667640008.6583362,1170000,12588.0
1667640024.2832036,1175000,12813.0
1667640069.6820712,1190000,13354.0
1667640256.102524,1250000,13439.0
1667640349.9340065,1280000,14487.0
1667640396.455219,1295000,13912.0
1667640424.57089,1305000,14463.0
1667640443.4314234,1310000,14799.0
1667640472.425392,1320000,14608.0
1667640538.4013252,1340000,14867.0
1667640596.7475567,1360000,14863.0
1667640627.8908436,1370000,15385.0
1667640704.327971,1395000,15380.0
1667640916.3309855,1465000,15905.0
1667640994.0796852,1490000,16454.0
1667641006.531944,1495000,16233.0
1667641065.9253404,1515000,16467.0
1667641081.2097168,1520000,16503.0
1667641141.9316335,1540000,16921.0
1667641156.4262793,1545000,17084.0
1667641186.5943184,1555000,16756.0
1667641230.6913962,1570000,17342.0
1667641302.975468,1595000,17345.0
1667641317.076504,1600000,17775.0
1667641333.5107725,1605000,17595.0
1667641409.3907151,1630000,17710.0
1667641424.5359833,1635000,17479.0
1667641436.4950922,1640000,17812.0
1667641481.785259,1655000,18616.0
1667641609.7698174,1700000,18311.0
1667641635.9418628,1710000,18622.0
1667641721.048532,1740000,18826.0
1667641800.764835,1770000,19402.0
1667641815.1453779,1775000,19612.0
1667641895.4284356,1805000,19732.0
1667641933.5983472,1820000,19529.0
1667641983.64296,1840000,19850.0
1667642036.1192791,1860000,20437.0
1667642061.1882727,1870000,20336.0
1667642113.391946,1890000,20467.0
1667642125.0224018,1895000,21297.0
1667642136.7218199,1900000,20717.0
1667642164.25391,1910000,20711.0
1667642225.976248,1935000,21142.0
1667642287.3468044,1960000,21080.0
1667642299.8394039,1965000,21396.0
1667642314.9837298,1970000,21840.0
1667642494.9683979,2045000,23052.0
1667642578.7724938,2080000,22431.0
1667642647.3128166,2110000,23819.0
1667642653.8073854,2115000,23472.0
1667642677.814058,2125000,23225.0
1667642700.9503362,2135000,23590.0
1667642744.6113336,2155000,23890.0
1667642836.4096935,2200000,24298.0
1667642859.9792547,2210000,24827.0
1667642868.7736287,2215000,24619.0
1667642900.3949282,2230000,24873.0
1667642959.142928,2260000,24605.0
1667643037.8681734,2300000,25048.0
1667643046.5200102,2305000,25436.0
1667643076.2616146,2320000,25978.0
1667643085.7983074,2325000,25711.0
1667643173.2462103,2370000,26299.0
1667643180.959591,2375000,25944.0
1667643284.6190789,2430000,26849.0
1667643307.491642,2445000,27497.0
1667643319.5352342,2450000,26989.0
1667643339.9398642,2460000,26972.0
1667643353.863585,2470000,26806.0
1667643478.4202569,2540000,28116.0
1667643522.1686,2565000,28863.0
1667643536.863843,2575000,27816.0
1667643559.698467,2590000,28522.0
1667643578.01269,2600000,28704.0
