Wall time,Step,Value
1667636396.8900275,30000,117.61363983154297
1667636405.40346,35000,105.78260803222656
1667636470.9783452,60000,105.35416412353516
1667636522.092049,75000,105.75
1667636531.085176,80000,106.39130401611328
1667636580.9966476,95000,93.96154022216797
1667636606.655003,105000,100.9375
1667636670.9738083,125000,95.63461303710938
1667636855.4104435,185000,96.30769348144531
1667636917.9976468,205000,87.78571319580078
1667636949.7405512,215000,98.21154022216797
1667636981.564306,225000,83.94827270507812
1667636997.683086,230000,92.18518829345703
1667637025.7941537,240000,91.11111450195312
1667637122.0829554,270000,92.92308044433594
1667637139.1281302,275000,91.27777862548828
1667637152.4391637,280000,89.16071319580078
1667637168.4281752,285000,92.20370483398438
1667637185.6943138,290000,88.07142639160156
1667637314.6855896,330000,88.0
1667637362.966334,345000,88.46428680419922
1667637412.2122688,360000,87.5
1667637422.711867,365000,88.44642639160156
1667637439.9381068,370000,88.875
1667637457.479079,375000,86.60713958740234
1667637534.1956465,400000,88.33928680419922
1667637669.085955,440000,91.33333587646484
1667637678.9263854,445000,86.5862045288086
1667637778.5132058,475000,84.05000305175781
1667637904.8510616,515000,92.16666412353516
1667637954.3168309,530000,86.375
1667637968.1208792,535000,89.57142639160156
1667638079.4349656,570000,92.40384674072266
1667638128.807964,585000,86.625
1667638165.4743953,595000,82.71666717529297
1667638298.1959968,635000,82.81666564941406
1667638348.2751346,650000,78.37096405029297
1667638362.2477696,655000,85.0862045288086
1667638509.9989524,700000,90.51786041259766
1667638539.981646,710000,84.44827270507812
1667638559.0945218,715000,81.6451644897461
1667638575.791703,720000,85.46551513671875
1667638686.793191,755000,78.515625
1667638765.5547383,780000,86.89286041259766
1667638798.459377,790000,84.87931060791016
1667638813.5738966,795000,82.56896209716797
1667638878.8710113,815000,85.58928680419922
1667638960.017239,840000,86.94642639160156
1667638975.9703937,845000,84.25
1667639022.2431924,860000,83.30000305175781
1667639119.2815838,890000,86.76786041259766
1667639134.4018517,895000,88.60713958740234
1667639169.8064,905000,83.1500015258789
1667639214.540283,920000,82.93333435058594
1667639244.4005156,930000,85.29310607910156
1667639263.1925702,935000,78.59677124023438
1667639291.1573386,945000,84.93103790283203
1667639329.0456972,955000,86.55357360839844
1667639340.7429495,960000,79.87096405029297
1667639452.076966,995000,84.80000305175781
1667639585.8451285,1035000,81.05000305175781
1667639598.3410535,1040000,91.03704071044922
1667639613.3517253,1045000,83.63333129882812
1667639677.5981598,1065000,84.63793182373047
1667639835.7825801,1115000,88.78571319580078
1667639853.7865038,1120000,84.12068939208984
1667639883.9095209,1130000,80.56451416015625
1667639947.434282,1150000,85.5862045288086
1667639991.2099326,1165000,86.8448257446289
1667640008.6586518,1170000,83.29310607910156
1667640024.2834995,1175000,77.734375
1667640069.6823266,1190000,87.14286041259766
1667640256.1027486,1250000,82.26667022705078
1667640349.9343078,1280000,83.96551513671875
1667640396.4554424,1295000,81.1451644897461
1667640424.5711555,1305000,77.06451416015625
1667640443.431665,1310000,81.8548355102539
1667640472.4255862,1320000,83.25
1667640538.401603,1340000,78.61289978027344
1667640596.7478542,1360000,83.94642639160156
1667640627.8898683,1370000,84.89655303955078
1667640704.3282232,1395000,78.1451644897461
1667640916.331263,1465000,82.19999694824219
1667640994.079982,1490000,87.85713958740234
1667641006.5321887,1495000,85.96428680419922
1667641065.925529,1515000,82.33333587646484
1667641081.2099235,1520000,89.14814758300781
1667641141.9320393,1540000,84.74137878417969
1667641156.424215,1545000,83.55000305175781
1667641186.5945761,1555000,85.53448486328125
1667641230.6922085,1570000,86.13793182373047
1667641302.9760213,1595000,87.82142639160156
1667641317.0769196,1600000,91.9259262084961
1667641333.5109787,1605000,82.71666717529297
1667641409.3909674,1630000,79.82257843017578
1667641424.5362875,1635000,84.0
1667641436.4962747,1640000,85.87931060791016
1667641481.7854886,1655000,85.24137878417969
1667641609.7701051,1700000,93.46295928955078
1667641635.9423134,1710000,91.12963104248047
1667641721.0487618,1740000,95.38461303710938
1667641800.765116,1770000,84.17857360839844
1667641815.145702,1775000,94.42308044433594
1667641895.4286895,1805000,94.26923370361328
1667641933.5987375,1820000,92.59259033203125
1667641983.643181,1840000,99.81999969482422
1667642036.1195307,1860000,106.91304016113281
1667642061.1885061,1870000,101.1875
1667642113.392196,1890000,107.34782409667969
1667642125.022613,1895000,98.40384674072266
1667642136.722023,1900000,104.36956787109375
1667642164.254125,1910000,108.28260803222656
1667642225.9764695,1935000,102.8125
1667642287.347093,1960000,98.17308044433594
1667642299.8387005,1965000,107.93478393554688
1667642314.984118,1970000,106.91304016113281
1667642494.9686253,2045000,112.71739196777344
1667642578.772807,2080000,120.07499694824219
1667642647.3131142,2110000,123.0250015258789
