Wall time,Step,Value
1667610587.9404187,30000,217.9103240966797
1667610591.1570551,35000,220.96731567382812
1667610628.756495,60000,227.66448974609375
1667610661.4397087,75000,220.416748046875
1667610667.117744,80000,223.8748016357422
1667610697.4646919,95000,222.5730743408203
1667610713.8802,105000,228.8951873779297
1667610754.1379702,125000,223.35845947265625
1667610865.0802047,185000,216.65841674804688
1667610903.9150434,205000,218.06724548339844
1667610923.6592004,215000,219.04537963867188
1667610940.8160312,225000,216.53546142578125
1667610951.372229,230000,219.3507843017578
1667610970.5026977,240000,215.30543518066406
1667611029.262021,270000,217.68740844726562
1667611039.0582428,275000,214.01382446289062
1667611047.2989104,280000,217.04879760742188
1667611057.7708216,285000,215.59921264648438
1667611067.639182,290000,214.5863494873047
1667611147.3916116,330000,209.6472930908203
1667611176.0021708,345000,216.5850067138672
1667611205.2708426,360000,219.7220458984375
1667611215.401449,365000,211.36001586914062
1667611224.6532667,370000,211.2603759765625
1667611234.6315062,375000,212.12442016601562
1667611286.0215323,400000,216.43272399902344
1667611364.4206495,440000,209.87509155273438
1667611373.2741363,445000,209.45034790039062
1667611434.3206832,475000,208.42738342285156
1667611517.1805463,515000,207.86465454101562
1667611544.9804425,530000,208.56011962890625
1667611555.9846826,535000,208.87100219726562
1667611625.9787316,570000,208.77932739257812
1667611658.2945511,585000,209.1008758544922
1667611675.5315585,595000,205.03945922851562
1667611758.640339,635000,206.53858947753906
1667611785.8404198,650000,205.74571228027344
1667611797.250217,655000,207.31082153320312
1667611886.0926836,700000,207.6103515625
1667611905.923889,710000,200.5784454345703
1667611916.7739248,715000,202.516357421875
1667611927.1801484,720000,207.070068359375
1667611998.6684768,755000,204.06996154785156
1667612049.2632887,780000,201.49346923828125
1667612069.3474386,790000,205.77943420410156
1667612079.5127473,795000,201.66506958007812
1667612118.383995,815000,200.51904296875
1667612170.8023753,840000,202.05499267578125
1667612178.295141,845000,201.16757202148438
1667612210.18891,860000,198.83920288085938
1667612272.528379,890000,202.39996337890625
1667612280.4989622,895000,202.27984619140625
1667612302.3087814,905000,199.23477172851562
1667612334.0600102,920000,200.61253356933594
1667612352.2401235,930000,198.65977478027344
1667612364.168686,935000,201.27418518066406
1667612383.778051,945000,200.63589477539062
1667612402.3204503,955000,201.4740447998047
1667612413.7412121,960000,199.55908203125
1667612483.6217337,995000,198.69549560546875
1667612560.5707307,1035000,199.45228576660156
1667612571.5390935,1040000,198.58712768554688
1667612582.895585,1045000,198.78579711914062
1667612620.5489125,1065000,200.50587463378906
1667612720.3974125,1115000,195.82701110839844
1667612727.0191925,1120000,196.1121063232422
1667612748.1087594,1130000,193.85523986816406
1667612783.9248235,1150000,198.41290283203125
1667612813.150305,1165000,196.46456909179688
1667612823.6584065,1170000,196.79974365234375
1667612830.0755491,1175000,198.01101684570312
1667612860.9371834,1190000,192.8832550048828
1667612978.7233984,1250000,192.50872802734375
1667613036.1926508,1280000,191.94456481933594
1667613065.24173,1295000,192.7411651611328
1667613085.8657868,1305000,191.29896545410156
1667613095.9459364,1310000,193.27056884765625
1667613114.7032318,1320000,190.80368041992188
1667613153.7384071,1340000,192.6772003173828
1667613195.1713436,1360000,190.43484497070312
1667613213.3568974,1370000,190.3815155029297
1667613263.9096408,1395000,191.77760314941406
1667613399.2983088,1465000,189.26991271972656
1667613449.7450159,1490000,187.11415100097656
1667613458.2705665,1495000,186.0706787109375
1667613495.4642527,1515000,186.73983764648438
1667613506.9592838,1520000,185.97036743164062
1667613543.6407137,1540000,183.69667053222656
1667613552.896156,1545000,185.07196044921875
1667613573.0965922,1555000,186.7806396484375
1667613599.4968593,1570000,185.3560333251953
1667613646.9095852,1595000,186.4503631591797
1667613657.5991988,1600000,183.94772338867188
1667613668.311521,1605000,186.5986785888672
