Wall time,Step,Value
1667949838.3521183,5000,-17.236209869384766
1667949843.8366442,10000,-18.088451385498047
1667949850.0921757,15000,-17.66863250732422
1667949855.9396858,20000,-17.068180084228516
1667949862.4427588,25000,-16.845943450927734
1667949867.983758,30000,-16.01822853088379
1667949873.8528717,35000,-15.21341323852539
1667949879.80089,40000,-15.41687297821045
1667949885.7718413,45000,-13.97887134552002
1667949891.6651561,50000,-13.847475051879883
1667949897.5185928,55000,-13.597930908203125
1667949902.1782417,60000,-13.17723560333252
1667949908.792263,65000,-12.160831451416016
1667949915.662294,70000,-12.251473426818848
1667949922.7449007,75000,-11.59207820892334
1667949929.7582943,80000,-10.515202522277832
1667949936.93065,85000,-10.713051795959473
1667949942.6235933,90000,-10.047198295593262
1667949949.5407708,95000,-10.130367279052734
1667949956.4149811,100000,-9.14195728302002
1667949963.3447752,105000,-9.465719223022461
1667949970.3058276,110000,-9.091849327087402
1667949977.2642527,115000,-8.869906425476074
1667949982.929313,120000,-8.590775489807129
1667949989.8000443,125000,-8.477083206176758
1667949996.8807955,130000,-8.35426139831543
1667950004.1531653,135000,-8.308716773986816
1667950011.313225,140000,-7.964062690734863
1667950018.7594805,145000,-8.092583656311035
1667950024.9168284,150000,-7.9678826332092285
1667950032.429181,155000,-7.731729507446289
1667950039.8526552,160000,-7.625760555267334
1667950047.2651322,165000,-7.58557653427124
1667950054.508154,170000,-7.747165203094482
1667950061.8108501,175000,-7.572813510894775
1667950067.1162162,180000,-7.6066718101501465
1667950073.9919314,185000,-7.538902759552002
1667950080.4948072,190000,-7.446235179901123
1667950087.3820329,195000,-7.279422760009766
1667950094.113162,200000,-7.316761493682861
1667950101.3460734,205000,-7.262648582458496
1667950107.2252715,210000,-7.245009899139404
1667950114.2286477,215000,-7.302496433258057
1667950121.2026005,220000,-7.107675075531006
1667950128.3388844,225000,-7.242286682128906
1667950135.3260918,230000,-7.213423252105713
1667950142.4310422,235000,-7.105335235595703
1667950148.4083989,240000,-7.117077350616455
1667950155.4582381,245000,-7.097641468048096
1667950163.5539649,250000,-7.088688373565674
1667950172.2072425,255000,-7.0630059242248535
1667950180.6080947,260000,-7.07861328125
1667950189.2073743,265000,-7.0543084144592285
1667950196.4432185,270000,-7.085196018218994
1667950205.0576787,275000,-7.03814172744751
1667950213.7600448,280000,-7.039362907409668
1667950222.4512897,285000,-7.037563800811768
1667950231.0063741,290000,-7.0437188148498535
1667950239.6259801,295000,-7.024105072021484
1667950246.8818846,300000,-7.037723541259766
1667950255.694025,305000,-7.0343170166015625
1667950264.2259622,310000,-7.048409461975098
1667950272.952,315000,-7.035462856292725
1667950281.5809646,320000,-7.023152828216553
1667950290.4595377,325000,-7.031684875488281
1667950297.7807815,330000,-7.023065567016602
1667950306.649168,335000,-7.0492167472839355
1667950315.1229131,340000,-7.048947334289551
1667950323.8981898,345000,-7.018109321594238
1667950332.6347895,350000,-7.019075870513916
1667950341.4080517,355000,-7.0341644287109375
1667950348.8365953,360000,-7.0337300300598145
1667950357.6976154,365000,-7.0219035148620605
1667950366.546017,370000,-7.025017261505127
1667950375.2697291,375000,-7.027132034301758
1667950384.2050316,380000,-7.024521827697754
1667950393.1069405,385000,-7.03085994720459
1667950400.6860962,390000,-7.018887996673584
1667950409.6683335,395000,-7.026792526245117
1667950418.8117375,400000,-7.013975620269775
1667950427.5403383,405000,-7.023739814758301
1667950436.8508062,410000,-7.024998664855957
1667950445.7560644,415000,-7.024409770965576
1667950453.3874784,420000,-7.021031856536865
1667950462.5397277,425000,-7.029980659484863
1667950471.581024,430000,-7.0272016525268555
1667950479.4795961,435000,-7.01753568649292
1667950487.0035834,440000,-7.017704963684082
1667950493.4601116,445000,-7.038443088531494
1667950500.8978662,450000,-7.022488594055176
1667950508.5395217,455000,-7.019723892211914
1667950516.1920776,460000,-7.022260665893555
1667950523.8331919,465000,-7.039924621582031
1667950531.4514458,470000,-7.049188137054443
1667950538.0938377,475000,-7.0209174156188965
1667950544.723379,480000,-7.025345802307129
1667950551.1912682,485000,-7.0176100730896
1667950557.3036969,490000,-7.028494358062744
1667950563.717575,495000,-7.023701190948486
1667950569.9995756,500000,-7.021620273590088
