Wall time,Step,Value
1668040593.339759,5000,53.9782600402832
1668040598.4544315,10000,59.89024353027344
1668040613.967633,15000,53.46739196777344
1668040620.3809912,20000,54.05555725097656
1668040634.5255451,25000,51.16666793823242
1668040642.7475266,30000,51.05208206176758
1668040653.6433206,35000,53.826087951660156
1668040665.5379755,40000,49.20000076293945
1668040676.1058443,45000,50.97916793823242
1668040687.8053236,50000,52.7717399597168
1668040697.9310987,55000,51.193878173828125
1668040709.2589061,60000,48.29999923706055
1668040719.476338,65000,50.04081726074219
1668040730.9773738,70000,50.69791793823242
1668040742.4225152,75000,48.36274337768555
1668040753.6854513,80000,48.24509811401367
1668040765.1808715,85000,47.44117736816406
1668040774.8282316,90000,47.8725471496582
1668040786.706058,95000,49.619998931884766
1668040797.9559608,100000,47.3725471496582
1668040810.321736,105000,48.028846740722656
1668040820.7179978,110000,48.34000015258789
1668040832.7492106,115000,45.36111068725586
1668040842.5154579,120000,47.89215850830078
1668040854.9281578,125000,48.970001220703125
1668040865.2467527,130000,49.96938705444336
1668040877.894205,135000,46.53773498535156
1668040888.550552,140000,47.00961685180664
1668040898.4665656,145000,46.70192337036133
1668040910.0703237,150000,44.672725677490234
1668040921.8629994,155000,45.47222137451172
1668040934.9195604,160000,44.11818313598633
1668040946.1289964,165000,44.83636474609375
1668040959.1136177,170000,42.28947448730469
1668040968.9870768,175000,47.125
1668040980.417106,180000,42.47413635253906
1668040994.4019783,185000,42.068965911865234
1668041004.5420237,190000,43.41071319580078
1668041017.6056147,195000,43.95535659790039
1668041026.594365,200000,44.4636344909668
1668041040.7524562,205000,42.71052551269531
1668041050.4093568,210000,45.28703689575195
1668041063.9956188,215000,44.29090881347656
1668041074.1659346,220000,46.88679122924805
1668041086.9474263,225000,42.096492767333984
1668041096.5956726,230000,45.703704833984375
1668041109.264567,235000,42.51754379272461
1668041120.2379272,240000,44.0625
1668041132.1414511,245000,46.01886749267578
1668041144.697409,250000,45.80188751220703
1668041155.5324996,255000,45.296295166015625
1668041165.4520423,260000,48.617645263671875
1668041176.9261026,265000,44.35454559326172
1668041188.6919699,270000,44.96296310424805
1668041200.428885,275000,43.80356979370117
1668041211.9334137,280000,43.28571319580078
1668041223.32845,285000,44.61818313598633
1668041234.2418833,290000,45.36111068725586
1668041245.4464252,295000,43.140350341796875
1668041258.4052987,300000,41.75
1668041270.1171086,305000,41.28813552856445
1668041282.8326101,310000,41.224998474121094
1668041292.2906864,315000,42.35344696044922
1668041304.244496,320000,43.681819915771484
1668041316.1617267,325000,42.00862121582031
1668041327.7175848,330000,41.84745788574219
1668041341.7903,335000,41.25
1668041352.4060802,340000,41.73684310913086
1668041363.3852167,345000,43.51754379272461
1668041375.343858,350000,41.965518951416016
1668041386.6596434,355000,43.16071319580078
1668041397.5687656,360000,44.48181915283203
1668041410.610737,365000,42.344825744628906
1668041421.1679296,370000,46.31132125854492
