Wall time,Step,Value
1668040593.3387585,5000,111.0
1668040598.4544315,10000,155.0
1668040613.9666324,15000,239.0
1668040620.3799903,20000,255.0
1668040634.524544,25000,332.0
1668040642.7475266,30000,363.0
1668040653.6443214,35000,496.0
1668040665.5369737,40000,535.0
1668040676.1058443,45000,549.0
1668040687.804323,50000,645.0
1668040697.9310987,55000,620.0
1668040709.2579055,60000,744.0
1668040719.4753354,65000,734.0
1668040730.9763734,70000,877.0
1668040742.4215155,75000,840.0
1668040753.6854513,80000,996.0
1668040765.1808715,85000,950.0
1668040774.829233,90000,1151.0
1668040786.706058,95000,1091.0
1668040797.9559608,100000,1121.0
1668040810.320736,105000,1228.0
1668040820.7169962,110000,1354.0
1668040832.7482095,115000,1299.0
1668040842.51746,120000,1350.0
1668040854.9271562,125000,1494.0
1668040865.2467527,130000,1379.0
1668040877.894205,135000,1517.0
1668040888.550552,140000,1617.0
1668040898.4655771,145000,1558.0
1668040910.0703237,150000,1655.0
1668040921.8629994,155000,1742.0
1668040934.9195604,160000,1760.0
1668040946.1289964,165000,1978.0
1668040959.1126165,170000,2007.0
1668040968.9860752,175000,2047.0
1668040980.417106,180000,2019.0
1668040994.4009771,185000,2222.0
1668041004.5410213,190000,2279.0
1668041017.6056147,195000,2206.0
1668041026.5933645,200000,2273.0
1668041040.7524562,205000,2295.0
1668041050.4093568,210000,2429.0
1668041063.9946182,215000,2573.0
1668041074.1659346,220000,2452.0
1668041086.9464257,225000,2675.0
1668041096.5946865,230000,2745.0
1668041109.264567,235000,2631.0
1668041120.2369268,240000,2810.0
1668041132.1414511,245000,2694.0
1668041144.697409,250000,2804.0
1668041155.531498,255000,3082.0
1668041165.4520423,260000,2872.0
1668041176.9261026,265000,3132.0
1668041188.6909697,270000,3098.0
1668041200.428885,275000,3152.0
1668041211.9314115,280000,3275.0
1668041223.32845,285000,3251.0
1668041234.2408817,290000,3275.0
1668041245.445424,295000,3129.0
1668041258.4052987,300000,3155.0
1668041270.1171086,305000,3383.0
1668041282.8326101,310000,3595.0
1668041292.2906864,315000,3426.0
1668041304.2434955,320000,3674.0
1668041316.1617267,325000,3537.0
1668041327.7175848,330000,3587.0
1668041341.7893,335000,3795.0
1668041352.4060802,340000,3845.0
1668041363.3852167,345000,3966.0
1668041375.343858,350000,4006.0
1668041386.6596434,355000,3968.0
1668041397.5687656,360000,4173.0
1668041410.610737,365000,3942.0
1668041421.1669292,370000,4007.0
1668041431.5367997,375000,4350.0
1668041442.7356777,380000,4274.0
1668041453.7585378,385000,4441.0
1668041466.7233686,390000,4391.0
1668041478.1017082,395000,4364.0
1668041489.6577098,400000,4544.0
1668041500.3115685,405000,4478.0
1668041512.122651,410000,4749.0
1668041523.2247334,415000,4879.0
1668041535.2856324,420000,4779.0
1668041547.6334648,425000,4637.0
1668041557.0504098,430000,4788.0
1668041569.1840653,435000,4683.0
1668041580.3367314,440000,4805.0
1668041592.4100723,445000,4912.0
1668041604.0314648,450000,5000.0
1668041616.0839517,455000,5051.0
1668041625.493969,460000,5233.0
1668041638.3843808,465000,5310.0
1668041649.1424901,470000,5367.0
1668041661.6388025,475000,5463.0
1668041673.6913223,480000,5504.0
1668041684.5525467,485000,5652.0
1668041695.3947365,490000,5531.0
1668041707.1439497,495000,5652.0
1668041717.7860863,500000,5635.0
1668041730.159651,505000,5786.0
1668041740.5899923,510000,5684.0
1668041752.4714391,515000,5623.0
1668041762.1658647,520000,5646.0
1668041773.480559,525000,5839.0
1668041784.476086,530000,5929.0
1668041796.2742138,535000,5959.0
1668041807.2811909,540000,5869.0
1668041817.5547452,545000,5940.0
1668041828.5701113,550000,6288.0
1668041840.6967547,555000,6116.0
1668041851.829974,560000,6429.0
1668041863.6130044,565000,6491.0
1668041874.9237852,570000,6392.0
1668041885.187402,575000,6562.0
1668041895.7560282,580000,6370.0
1668041906.739192,585000,6418.0
1668041918.3497012,590000,6395.0
1668041929.0243883,595000,6676.0
1668041940.5370293,600000,6592.0
1668041949.735469,605000,6902.0
1668041961.0759966,610000,6632.0
1668041972.0950422,615000,6664.0
1668041983.895048,620000,6839.0
1668041993.9928577,625000,6964.0
1668042005.5047262,630000,6851.0
1668042014.8730655,635000,7224.0
1668042026.6160219,640000,7301.0
1668042036.5004194,645000,7378.0
1668042047.200303,650000,7306.0
1668042058.4300575,655000,7121.0
1668042067.2629528,660000,7241.0
1668042079.11311,665000,7417.0
1668042089.3601763,670000,7496.0
1668042100.6712055,675000,7445.0
1668042111.3941455,680000,7707.0
1668042122.6224449,685000,7697.0
1668042131.48245,690000,7657.0
1668042143.5157275,695000,7888.0
1668042153.8448966,700000,7973.0
1668042165.6921682,705000,7788.0
1668042176.3310194,710000,7834.0
1668042187.4871697,715000,7883.0
1668042197.7547042,720000,8095.0
1668042207.8697338,725000,8040.0
1668042220.0312943,730000,7926.0
1668042229.2781034,735000,8246.0
1668042241.6397724,740000,8362.0
1668042251.9312239,745000,8175.0
1668042262.672424,750000,8454.0
1668042273.1189268,755000,8602.0
1668042284.107967,760000,8460.0
1668042295.9458508,765000,8603.0
1668042306.232861,770000,8690.0
1668042317.6944678,775000,8755.0
1668042326.676752,780000,8732.0
1668042337.9564636,785000,8941.0
1668042349.2742472,790000,8659.0
1668042359.071978,795000,8913.0
1668042370.0416365,800000,8919.0
1668042379.4409914,805000,9038.0
1668042391.045571,810000,8917.0
1668042400.6112156,815000,8849.0
1668042412.5879467,820000,8914.0
1668042423.357625,825000,8992.0
1668042434.237481,830000,9110.0
1668042444.2563891,835000,9217.0
1668042454.9459472,840000,9396.0
1668042466.1212509,845000,9249.0
1668042475.944605,850000,9407.0
1668042487.5041862,855000,9570.0
1668042497.3922074,860000,9400.0
1668042507.1237476,865000,9775.0
1668042517.7740462,870000,9737.0
1668042528.126027,875000,9561.0
1668042539.1676323,880000,9728.0
1668042549.1295123,885000,9810.0
1668042561.4254837,890000,10133.0
1668042570.0496514,895000,9977.0
1668042580.225701,900000,9891.0
1668042590.7459385,905000,10156.0
1668042601.3245158,910000,10277.0
1668042612.285447,915000,10196.0
1668042621.7401767,920000,10166.0
1668042632.4095335,925000,10410.0
1668042641.752275,930000,10235.0
1668042652.6634235,935000,10131.0
1668042661.8573935,940000,10492.0
1668042672.9248273,945000,10578.0
1668042681.52358,950000,10665.0
1668042691.7363517,955000,10646.0
1668042702.4647117,960000,10719.0
1668042711.9292321,965000,10676.0
1668042722.6505177,970000,11046.0
1668042732.4470959,975000,10935.0
1668042741.3503273,980000,10970.0
1668042751.0566754,985000,10853.0
1668042761.7967048,990000,10995.0
1668042771.4325547,995000,11032.0
1668042781.6997514,1000000,11151.0
1668042791.3400626,1005000,11081.0
1668042800.7453415,1010000,11453.0
1668042809.1194403,1015000,11247.0
1668042820.3546143,1020000,11476.0
1668042829.456049,1025000,11308.0
1668042839.571065,1030000,11724.0
1668042848.6766696,1035000,11641.0
1668042858.3006978,1040000,11577.0
1668042867.4168324,1045000,11550.0
1668042876.8408668,1050000,11868.0
1668042885.7314343,1055000,11751.0
1668042896.201976,1060000,11920.0
1668042903.505987,1065000,11524.0
1668042913.2851226,1070000,11834.0
1668042922.3758183,1075000,12081.0
1668042931.9776354,1080000,11947.0
1668042941.609923,1085000,11992.0
1668042950.425188,1090000,11920.0
1668042958.6119764,1095000,12217.0
1668042967.0730164,1100000,12191.0
1668042976.8696837,1105000,12248.0
1668042985.17389,1110000,12370.0
1668042994.6653996,1115000,12415.0
1668043003.132572,1120000,12493.0
1668043011.0634098,1125000,12472.0
1668043018.9005306,1130000,12738.0
1668043027.9810145,1135000,12842.0
1668043037.6099877,1140000,12631.0
1668043045.7025893,1145000,12736.0
1668043054.7510767,1150000,13084.0
1668043061.8534496,1155000,13041.0
1668043070.774992,1160000,12866.0
1668043078.896385,1165000,13357.0
1668043087.2736127,1170000,12593.0
1668043096.2094934,1175000,13247.0
1668043102.2827141,1180000,13305.0
1668043111.4196124,1185000,13195.0
1668043119.1046638,1190000,12805.0
1668043127.2267382,1195000,13502.0
1668043136.1524446,1200000,13368.0
1668043143.1087396,1205000,13114.0
1668043150.6910257,1210000,13014.0
1668043158.8759193,1215000,13080.0
1668043167.0516918,1220000,13534.0
1668043175.3660781,1225000,13579.0
1668043182.4501452,1230000,13726.0
1668043189.8319902,1235000,14071.0
1668043198.4074917,1240000,13812.0
1668043205.408871,1245000,14013.0
1668043214.828864,1250000,14005.0
1668043222.105787,1255000,13982.0
1668043231.0811036,1260000,14368.0
1668043237.7575188,1265000,13886.0
1668043244.8776772,1270000,14110.0
1668043254.0007699,1275000,13991.0
1668043261.2804587,1280000,14587.0
1668043268.7718368,1285000,13857.0
1668043277.0996077,1290000,14649.0
1668043282.1734684,1295000,14335.0
1668043290.7625499,1300000,14519.0
1668043298.7964299,1305000,14803.0
1668043304.5258527,1310000,14608.0
1668043313.0964699,1315000,14658.0
1668043320.6491885,1320000,14597.0
1668043326.91372,1325000,14607.0
1668043334.4702768,1330000,14826.0
1668043341.4972622,1335000,14470.0
1668043349.0737836,1340000,14951.0
1668043357.8945723,1345000,14730.0
1668043362.799551,1350000,15113.0
1668043370.4211328,1355000,15170.0
1668043377.78049,1360000,15578.0
1668043384.7410212,1365000,15174.0
1668043392.3368478,1370000,15156.0
1668043398.3120964,1375000,15464.0
1668043404.4307992,1380000,15311.0
1668043411.368528,1385000,15294.0
1668043419.1034436,1390000,15387.0
1668043425.6827679,1395000,15661.0
1668043432.4910848,1400000,15774.0
1668043437.8728595,1405000,16087.0
1668043444.6566606,1410000,15939.0
1668043451.1911478,1415000,15967.0
1668043459.0752451,1420000,15704.0
1668043465.3265133,1425000,15899.0
1668043471.637827,1430000,15970.0
1668043478.7926579,1435000,15964.0
1668043485.0090373,1440000,16400.0
1668043491.334215,1445000,15822.0
1668043498.842784,1450000,16413.0
1668043506.1541994,1455000,16195.0
1668043513.0598228,1460000,16289.0
1668043519.1777468,1465000,16315.0
1668043526.1933174,1470000,16519.0
1668043532.7732286,1475000,16432.0
1668043539.261829,1480000,16839.0
1668043545.582193,1485000,16926.0
1668043550.8975997,1490000,16591.0
1668043556.831665,1495000,16668.0
1668043563.5960343,1500000,17090.0
1668043570.720618,1505000,16857.0
1668043576.3919785,1510000,16448.0
1668043583.1404479,1515000,16991.0
1668043589.378592,1520000,16492.0
1668043595.2588372,1525000,17135.0
1668043601.6534026,1530000,17248.0
1668043608.7766285,1535000,17171.0
1668043614.9382303,1540000,16961.0
1668043620.2230935,1545000,17111.0
1668043626.8341403,1550000,17443.0
1668043632.9105556,1555000,17874.0
1668043638.9782438,1560000,17909.0
1668043646.2194974,1565000,17636.0
1668043652.8820539,1570000,17712.0
1668043657.699267,1575000,17462.0
1668043665.0176191,1580000,17789.0
1668043671.0793533,1585000,17330.0
1668043678.0378187,1590000,17912.0
1668043684.5016677,1595000,17672.0
1668043690.2525253,1600000,17482.0
1668043697.365618,1605000,18239.0
1668043702.6558347,1610000,18292.0
1668043709.3094544,1615000,17645.0
1668043716.7536108,1620000,18217.0
1668043722.614189,1625000,17684.0
1668043728.291234,1630000,17967.0
1668043735.704002,1635000,18289.0
1668043742.199897,1640000,18398.0
1668043748.5383327,1645000,18139.0
1668043755.5260427,1650000,18517.0
1668043762.0750685,1655000,18596.0
1668043767.172618,1660000,18364.0
1668043773.908115,1665000,18632.0
1668043780.367403,1670000,18769.0
1668043786.3744516,1675000,18635.0
1668043793.8957722,1680000,18207.0
1668043799.504523,1685000,19152.0
1668043805.4336212,1690000,18848.0
1668043812.392333,1695000,18928.0
1668043819.2504275,1700000,18505.0
1668043825.7448385,1705000,18212.0
1668043832.2911866,1710000,19362.0
1668043837.5739086,1715000,19057.0
1668043845.3031623,1720000,18885.0
1668043850.9707813,1725000,18958.0
1668043858.1668503,1730000,18865.0
1668043865.6279902,1735000,18944.0
1668043871.261774,1740000,19464.0
1668043878.1108596,1745000,19428.0
1668043884.6564023,1750000,19863.0
1668043890.7612927,1755000,19490.0
1668043898.3699656,1760000,19573.0
1668043905.2554343,1765000,20031.0
1668043909.7808971,1770000,19765.0
1668043917.900252,1775000,20082.0
1668043923.927094,1780000,20201.0
1668043930.9098043,1785000,20069.0
1668043938.5800686,1790000,20041.0
1668043945.0293798,1795000,19701.0
1668043950.8653219,1800000,20230.0
1668043957.9900777,1805000,20126.0
1668043966.1837442,1810000,20220.0
1668043972.8657017,1815000,20248.0
1668043980.6455848,1820000,20365.0
1668043988.1830928,1825000,20514.0
1668043992.64561,1830000,20733.0
1668044001.633135,1835000,20111.0
1668044008.1654785,1840000,20535.0
1668044013.6550395,1845000,20641.0
1668044023.1950374,1850000,20987.0
1668044028.1513612,1855000,20354.0
1668044036.335622,1860000,20767.0
1668044043.4818962,1865000,20436.0
1668044051.5028155,1870000,20854.0
1668044058.8651638,1875000,20127.0
1668044065.546757,1880000,20667.0
1668044071.4054043,1885000,21150.0
1668044078.8510437,1890000,20729.0
1668044086.0745492,1895000,21195.0
1668044093.413776,1900000,21240.0
1668044100.3287227,1905000,20946.0
1668044106.546522,1910000,21340.0
1668044113.5079966,1915000,21618.0
1668044120.5166874,1920000,20632.0
1668044127.7119954,1925000,20670.0
1668044134.3400314,1930000,21825.0
1668044140.7366915,1935000,21942.0
1668044146.4021618,1940000,21815.0
1668044153.0926855,1945000,21939.0
1668044159.3077765,1950000,21908.0
1668044167.2995465,1955000,22029.0
1668044173.9371653,1960000,22010.0
1668044180.1633234,1965000,22084.0
1668044186.0406406,1970000,22052.0
1668044193.173059,1975000,21937.0
1668044198.5305557,1980000,22082.0
1668044205.4308994,1985000,21712.0
1668044212.8192155,1990000,21920.0
1668044217.577432,1995000,22125.0
1668044223.7879279,2000000,22045.0
1668044231.867543,2005000,22358.0
1668044238.4173605,2010000,22491.0
1668044245.9815638,2015000,22796.0
1668044253.0616763,2020000,21859.0
1668044257.916769,2025000,22916.0
1668044264.8395078,2030000,22968.0
1668044272.2637742,2035000,22431.0
1668044279.0321755,2040000,22860.0
1668044285.3420987,2045000,22921.0
1668044291.4803655,2050000,22867.0
1668044298.0695422,2055000,22170.0
1668044304.2778304,2060000,22966.0
1668044311.4804945,2065000,23349.0
