Wall time,Step,Value
1668040598.4564333,10000,80.12371826171875
1668040613.9696355,15000,15.76533031463623
1668040620.3829935,20000,9.270648956298828
1668040634.5275471,25000,10.584759712219238
1668040653.6453223,35000,11.34122371673584
1668040665.5399766,40000,9.527975082397461
1668040676.1078458,45000,8.624249458312988
1668040687.8073254,50000,9.301398277282715
1668040697.9331002,55000,11.367232322692871
1668040719.4783382,65000,11.378375053405762
1668040730.978375,70000,8.994818687438965
1668040742.4245179,75000,9.893877983093262
1668040753.6864517,80000,11.08139705657959
1668040765.1818724,85000,10.470878601074219
1668040786.7070587,95000,7.525527477264404
1668040797.956961,100000,7.448626518249512
1668040810.3227375,105000,8.268908500671387
1668040820.7189984,110000,8.972482681274414
1668040842.5184617,120000,6.851158618927002
1668040854.9291582,125000,9.336766242980957
1668040865.2487547,130000,7.2075982093811035
1668040877.896207,135000,9.315336227416992
1668040888.5515516,140000,7.85522985458374
1668040910.0723243,150000,8.103887557983398
1668040921.8640008,155000,8.200862884521484
1668040934.9205606,160000,8.186328887939453
1668040946.129997,165000,7.436253070831299
1668040959.114618,170000,8.19023323059082
1668040980.4181063,180000,8.011240005493164
1668040994.402979,185000,8.261486053466797
1668041004.543024,190000,8.689162254333496
1668041017.607616,195000,6.6881585121154785
1668041040.7484527,205000,7.307112216949463
1668041050.4113584,210000,7.290789604187012
1668041063.9966202,215000,6.910528659820557
1668041074.1679366,220000,7.087559223175049
1668041086.9484274,225000,6.976757049560547
1668041109.266568,235000,7.741835594177246
1668041120.2389286,240000,8.447365760803223
1668041132.142451,245000,5.85538911819458
1668041144.6984098,250000,6.551820278167725
1668041155.533501,255000,7.226663589477539
1668041176.9281032,265000,5.678592681884766
1668041188.6929715,270000,6.3487677574157715
1668041200.4298854,275000,6.428905010223389
1668041211.934414,280000,7.3273797035217285
1668041223.329451,285000,5.744250774383545
1668041245.447426,295000,5.747007369995117
1668041258.4072995,300000,7.556087970733643
1668041270.1181095,305000,7.158022880554199
1668041282.8346121,310000,8.44178295135498
1668041304.2454967,320000,5.279580116271973
1668041316.1637297,325000,6.1057915687561035
1668041327.7185862,330000,6.4479522705078125
1668041341.7913015,335000,6.25931453704834
1668041352.4070811,340000,6.223275184631348
1668041375.3458595,350000,4.88535737991333
1668041386.6616457,355000,5.83461332321167
1668041397.569767,360000,5.47084379196167
1668041410.611739,365000,5.187341213226318
1668041421.1689308,370000,4.404339790344238
1668041442.7366784,380000,4.869851589202881
1668041453.7605393,385000,5.473064422607422
1668041466.72537,390000,5.604650497436523
1668041478.1037104,395000,5.7062273025512695
1668041489.659711,400000,5.252490520477295
1668041512.1236508,410000,4.8692216873168945
1668041523.2257342,415000,4.750340461730957
1668041535.2866335,420000,4.705458164215088
1668041547.6354666,425000,4.712206840515137
1668041569.1810637,435000,4.81355094909668
1668041580.3377314,440000,5.413032054901123
1668041592.4120755,445000,4.7518439292907715
1668041604.033468,450000,4.452772617340088
1668041616.0849524,455000,4.002684116363525
1668041638.386383,465000,4.397914886474609
1668041649.143491,470000,3.809976816177368
1668041661.6398041,475000,3.994016170501709
1668041673.6933224,480000,4.067619323730469
1668041684.5535486,485000,3.7043309211730957
1668041707.1459515,495000,4.467783451080322
1668041717.7870872,500000,3.8243567943573
1668041730.1616523,505000,4.100551128387451
1668041740.5919948,510000,3.623811721801758
1668041752.4734416,515000,3.3414673805236816
1668041773.4815605,525000,3.612583875656128
1668041784.4780884,530000,3.378617286682129
1668041796.2762156,535000,4.170858383178711
1668041807.2821908,540000,3.0178868770599365
1668041828.5721123,550000,2.9057109355926514
1668041840.698756,555000,3.4100730419158936
1668041851.830975,560000,3.191575527191162
1668041863.614005,565000,3.8678648471832275
1668041874.9257872,570000,3.7663044929504395
1668041895.75803,580000,4.151233673095703
1668041906.7411945,585000,3.2408246994018555
1668041918.3507018,590000,2.7715260982513428
1668041929.0253887,595000,3.1526334285736084
1668041940.5380304,600000,3.7305386066436768
1668041961.076997,610000,3.164811134338379
1668041972.097043,615000,2.742565393447876
1668041983.8970478,620000,2.855253219604492
1668041993.9948595,625000,2.6662211418151855
1668042005.5057275,630000,2.6294057369232178
1668042026.618023,640000,3.3150510787963867
1668042036.502421,645000,3.300743341445923
1668042047.2023046,650000,3.144774913787842
1668042058.4320593,655000,3.107370376586914
1668042079.1141105,665000,3.219606637954712
1668042089.3621783,670000,2.558452606201172
1668042100.6722064,675000,3.3018598556518555
1668042111.3961473,680000,2.4538185596466064
1668042122.6234455,685000,2.4874765872955322
1668042143.516728,695000,3.132199287414551
1668042153.8468993,700000,2.6371896266937256
1668042165.6941695,705000,2.2287650108337402
1668042176.3330214,710000,2.2409286499023438
1668042187.4891717,715000,2.2583541870117188
1668042207.870734,725000,2.5118753910064697
1668042220.0332952,730000,2.956454277038574
1668042229.2791035,735000,2.239412307739258
1668042241.6417756,740000,2.5818777084350586
1668042251.9322252,745000,1.7740763425827026
1668042273.1199281,755000,2.4857351779937744
1668042284.1089678,760000,2.2773799896240234
1668042295.9468513,765000,2.0108675956726074
1668042306.2338617,770000,2.0950140953063965
1668042317.6964693,775000,2.470777988433838
1668042337.9574642,785000,1.9102160930633545
1668042349.2762487,790000,2.284388303756714
1668042359.0729795,795000,1.9170030355453491
1668042370.0436385,800000,1.718438982963562
1668042391.0465722,810000,1.6909223794937134
1668042400.6132178,815000,1.7338718175888062
1668042412.5899484,820000,1.8881006240844727
1668042423.358626,825000,2.1693692207336426
1668042434.2394822,830000,1.6664170026779175
1668042454.9479494,840000,1.8145345449447632
1668042466.1232536,845000,1.4839929342269897
1668042475.9456067,850000,2.0641965866088867
1668042487.5051873,855000,2.010406255722046
1668042497.3942094,860000,1.3031846284866333
1668042517.7760482,870000,1.3654557466506958
1668042528.1270278,875000,1.3373074531555176
1668042539.168634,880000,1.3374873399734497
1668042549.1315136,885000,1.3461617231369019
1668042561.4274852,890000,1.1784186363220215
1668042580.227702,900000,1.656845211982727
1668042590.7479396,905000,0.925680935382843
1668042601.3265188,910000,1.0327179431915283
1668042612.2874491,915000,1.11127507686615
1668042621.742178,920000,1.419518232345581
1668042641.7532754,930000,1.3206707239151
1668042652.665425,935000,1.256099820137024
1668042661.859395,940000,1.1213477849960327
1668042672.926829,945000,0.9167733192443848
1668042691.7333486,955000,0.9509314298629761
1668042702.4667137,960000,0.9787378907203674
1668042711.9312341,965000,1.0056004524230957
1668042722.651518,970000,1.4115126132965088
1668042732.4480958,975000,1.2382336854934692
1668042751.0586784,985000,0.889414370059967
1668042761.798705,990000,1.2023839950561523
1668042771.433555,995000,1.0903583765029907
1668042781.7017527,1000000,0.9282693266868591
1668042791.3420644,1005000,1.0739004611968994
1668042809.1214423,1015000,0.8171302080154419
1668042820.355615,1020000,0.7315942049026489
1668042829.4580498,1025000,0.8551304340362549
1668042839.573067,1030000,0.7660736441612244
1668042848.6786723,1035000,0.7090128064155579
1668042867.4178326,1045000,0.7551566362380981
1668042876.8428686,1050000,0.8034358024597168
1668042885.7334354,1055000,0.5023648738861084
1668042896.203978,1060000,0.7671354413032532
1668042913.2821195,1070000,0.8345409035682678
1668042922.3778212,1075000,0.7127648591995239
1668042931.9796371,1080000,0.6569448709487915
1668042941.6119242,1085000,0.6172646284103394
1668042950.4271913,1090000,0.7623917460441589
1668042967.075018,1100000,0.4889242351055145
1668042976.8706834,1105000,0.6738229990005493
