Wall time,Step,Value
1667950658.4673016,5000,-43.91730499267578
1667950662.4658327,10000,-46.564571380615234
1667950666.6647186,15000,-47.0827751159668
1667950670.9754503,20000,-46.84866714477539
1667950675.4915626,25000,-44.7794189453125
1667950678.6848245,30000,-43.37821960449219
1667950683.8252206,35000,-43.79011535644531
1667950689.4754734,40000,-44.35636520385742
1667950694.9137926,45000,-42.554500579833984
1667950700.8916452,50000,-42.00958251953125
1667950707.2566826,55000,-43.004119873046875
1667950712.9124095,60000,-43.109737396240234
1667950719.9195838,65000,-42.28205871582031
1667950727.12699,70000,-41.280517578125
1667950733.8905578,75000,-41.17080307006836
1667950741.2437208,80000,-40.57815933227539
1667950748.6552663,85000,-39.26974105834961
1667950754.695884,90000,-40.64689636230469
1667950762.0806565,95000,-38.669498443603516
1667950769.0710485,100000,-39.4272346496582
1667950775.9728773,105000,-38.655006408691406
1667950783.3000655,110000,-38.09312057495117
1667950790.2473953,115000,-39.216148376464844
1667950796.2191527,120000,-36.935794830322266
1667950803.5036285,125000,-37.93644714355469
1667950810.8715844,130000,-36.82700729370117
1667950818.0412884,135000,-37.34733963012695
1667950825.4134536,140000,-36.55002212524414
1667950832.3420553,145000,-36.57237243652344
1667950838.111327,150000,-35.18324661254883
1667950845.4864035,155000,-36.309486389160156
1667950852.9638014,160000,-35.93825912475586
1667950859.9391966,165000,-34.9253044128418
1667950867.3699853,170000,-34.71043395996094
1667950874.6861928,175000,-35.65916061401367
1667950880.614458,180000,-34.6532096862793
1667950887.878605,185000,-34.81039810180664
1667950895.1242537,190000,-34.8043327331543
1667950902.3937724,195000,-34.2100715637207
1667950909.59178,200000,-33.658992767333984
1667950915.5492034,205000,-32.806758880615234
1667950922.619248,210000,-33.09981918334961
1667950930.1390545,215000,-32.51031494140625
1667950937.4259737,220000,-31.79098892211914
1667950944.4989893,225000,-31.681640625
1667950951.7053015,230000,-31.580930709838867
1667950957.553723,235000,-31.668668746948242
1667950964.9516625,240000,-31.13200569152832
1667950972.323091,245000,-30.862722396850586
1667950979.3948429,250000,-30.468971252441406
1667950986.6129453,255000,-30.516511917114258
1667950993.57703,260000,-30.058258056640625
1667950999.295921,265000,-29.891366958618164
1667951006.6062868,270000,-29.783708572387695
1667951014.1480079,275000,-29.33251953125
1667951020.9545903,280000,-28.206798553466797
1667951028.0939925,285000,-28.590173721313477
1667951035.2283428,290000,-28.527231216430664
1667951040.998695,295000,-28.064838409423828
1667951048.162285,300000,-27.865793228149414
1667951055.5813446,305000,-27.76020622253418
1667951062.3096302,310000,-27.16078758239746
1667951069.1362674,315000,-26.62339973449707
1667951076.0454338,320000,-26.596586227416992
1667951081.4559724,325000,-26.839229583740234
1667951088.7004457,330000,-26.17666244506836
1667951095.576354,335000,-26.279600143432617
1667951102.3771622,340000,-26.159635543823242
1667951108.858299,345000,-25.780088424682617
1667951115.2663374,350000,-25.831937789916992
1667951121.117689,355000,-25.494529724121094
1667951127.6767228,360000,-25.061525344848633
1667951134.5553987,365000,-24.639806747436523
1667951141.2622626,370000,-24.66236114501953
1667951147.862991,375000,-25.010822296142578
1667951153.1761525,380000,-24.238529205322266
1667951159.7365046,385000,-24.604604721069336
1667951166.5555108,390000,-24.4305419921875
1667951173.0685005,395000,-24.093257904052734
