Wall time,Step,Value
1668040562.522059,5000,49.27000045776367
1668040566.6001642,10000,55.344444274902344
1668040581.0080078,15000,50.42708206176758
1668040587.2092936,20000,53.58695602416992
1668040603.403784,25000,50.193878173828125
1668040609.538226,30000,51.54255294799805
1668040624.2802093,35000,50.693878173828125
1668040633.8599403,40000,49.15999984741211
1668040646.233159,45000,50.04081726074219
1668040658.068136,50000,49.56122589111328
1668040669.4450753,55000,50.82291793823242
1668040679.186763,60000,50.96938705444336
1668040690.6062136,65000,49.1020393371582
1668040702.6770647,70000,49.45000076293945
1668040713.7710755,75000,47.764705657958984
1668040726.2969742,80000,47.32692337036133
1668040737.5589545,85000,50.68367385864258
1668040748.1882048,90000,47.07843017578125
1668040760.9500635,95000,49.66999816894531
1668040772.6726508,100000,47.1274528503418
1668040784.7290819,105000,49.40999984741211
1668040796.987014,110000,47.769229888916016
1668040806.562255,115000,50.82291793823242
1668040818.3542614,120000,49.18367385864258
1668040829.5773015,125000,49.82653045654297
1668040842.816778,130000,46.433963775634766
1668040853.3116555,135000,45.96226501464844
1668040867.3678994,140000,46.77358627319336
1668040875.8936093,145000,48.61000061035156
1668040888.9078758,150000,48.09803771972656
1668040899.9888084,155000,47.44230651855469
1668040912.01618,160000,47.70588302612305
1668040923.6332278,165000,46.94230651855469
1668040934.4251115,170000,50.98958206176758
1668040945.0905373,175000,49.279998779296875
1668040957.076103,180000,47.69607925415039
1668040969.5787604,185000,50.97916793823242
1668040980.01474,190000,47.95098114013672
1668040992.2013805,195000,47.519229888916016
1668041002.2406566,200000,46.605770111083984
1668041014.1338828,205000,47.990196228027344
1668041025.6354935,210000,49.619998931884766
1668041036.9762335,215000,50.193878173828125
1668041048.8756688,220000,47.509803771972656
1668041060.5230544,225000,48.27450942993164
1668041071.001049,230000,48.95000076293945
1668041082.126579,235000,45.0
1668041095.5920453,240000,46.769229888916016
1668041105.2658172,245000,47.40196228027344
1668041118.899573,250000,45.19091033935547
1668041131.0827267,255000,41.83620834350586
1668041141.4475205,260000,45.38888931274414
1668041153.949663,265000,44.37272644042969
1668041165.5501318,270000,44.109092712402344
1668041177.7038093,275000,44.827274322509766
1668041190.5995684,280000,42.129310607910156
1668041201.9635937,285000,45.03703689575195
1668041212.703471,290000,43.69643020629883
1668041225.57926,295000,45.092594146728516
1668041236.4331076,300000,46.50943374633789
1668041249.6146002,305000,42.55263137817383
1668041259.8105547,310000,43.74106979370117
1668041271.76795,315000,44.21818161010742
1668041282.7675507,320000,45.77777862548828
1668041295.2564533,325000,44.063636779785156
1668041306.6858647,330000,42.49137878417969
1668041319.7912652,335000,43.232757568359375
1668041332.0151644,340000,42.92856979370117
1668041341.3756378,345000,43.936363220214844
1668041354.0894296,350000,42.284481048583984
1668041365.4817286,355000,43.87272644042969
1668041377.7814956,360000,43.122806549072266
1668041389.359377,365000,45.546295166015625
1668041401.360478,370000,44.69091033935547
1668041411.6444426,375000,46.69230651855469
1668041423.7180088,380000,44.0
1668041434.76513,385000,44.51818084716797
1668041447.618193,390000,43.91071319580078
1668041459.396692,395000,42.017242431640625
1668041471.3668363,400000,44.38181686401367
1668041481.9110246,405000,43.6875
1668041494.00773,410000,43.49106979370117
1668041505.8414714,415000,43.25438690185547
1668041518.4865582,420000,41.11016845703125
1668041529.8844028,425000,42.00862121582031
1668041540.5668316,430000,42.63793182373047
1668041553.0686607,435000,41.83620834350586
1668041564.0209887,440000,43.83035659790039
1668041576.8375337,445000,42.561405181884766
1668041588.3808308,450000,41.23728942871094
1668041600.3187652,455000,44.76785659790039
