Wall time,Step,Value
1668040562.521058,5000,117.0
1668040566.6001642,10000,148.0
1668040581.0080078,15000,279.0
1668040587.2082934,20000,203.0
1668040603.402782,25000,337.0
1668040609.538226,30000,296.0
1668040624.2802093,35000,420.0
1668040633.85894,40000,402.0
1668040646.233159,45000,578.0
1668040658.068136,50000,549.0
1668040669.4440756,55000,585.0
1668040679.186763,60000,726.0
1668040690.6062136,65000,800.0
1668040702.6760633,70000,869.0
1668040713.7710755,75000,882.0
1668040726.2959733,80000,1032.0
1668040737.5589545,85000,821.0
1668040748.1882048,90000,1026.0
1668040760.9500635,95000,1045.0
1668040772.6726508,100000,1153.0
1668040784.728081,105000,1281.0
1668040796.987014,110000,1239.0
1668040806.5612545,115000,1389.0
1668040818.3532605,120000,1500.0
1668040829.5763004,125000,1451.0
1668040842.8157756,130000,1417.0
1668040853.3106549,135000,1426.0
1668040867.3668978,140000,1522.0
1668040875.8936093,145000,1595.0
1668040888.9068754,150000,1867.0
1668040899.9888084,155000,1932.0
1668040912.0151806,160000,1887.0
1668040923.6332278,165000,1730.0
1668040934.4241104,170000,1848.0
1668040945.0905373,175000,1897.0
1668040957.0751019,180000,1900.0
1668040969.5777597,185000,2243.0
1668040980.01474,190000,2003.0
1668040992.2003798,195000,2410.0
1668041002.2396557,200000,2090.0
1668041014.1328826,205000,2322.0
1668041025.6344929,210000,2289.0
1668041036.9762335,215000,2512.0
1668041048.8756688,220000,2471.0
1668041060.5230544,225000,2633.0
1668041071.001049,230000,2451.0
1668041082.125578,235000,2499.0
1668041095.5920453,240000,2719.0
1668041105.2658172,245000,2565.0
1668041118.8985722,250000,2666.0
1668041131.0827267,255000,2852.0
1668041141.4475205,260000,3012.0
1668041153.9486616,265000,2991.0
1668041165.5491304,270000,3017.0
1668041177.7038093,275000,3015.0
1668041190.5985672,280000,3312.0
1668041201.9635937,285000,3188.0
1668041212.703471,290000,3437.0
1668041225.57926,295000,3218.0
1668041236.432107,300000,3307.0
1668041249.6136003,305000,3342.0
1668041259.8105547,310000,3629.0
1668041271.76795,315000,3635.0
1668041282.7675507,320000,3569.0
1668041295.2564533,325000,3524.0
1668041306.6858647,330000,3647.0
1668041319.7912652,335000,3582.0
1668041332.014163,340000,3921.0
1668041341.3756378,345000,3988.0
1668041354.0894296,350000,3909.0
1668041365.480728,355000,3842.0
1668041377.7814956,360000,3970.0
1668041389.3583763,365000,3841.0
1668041401.3594775,370000,4351.0
1668041411.6444426,375000,4191.0
1668041423.717008,380000,4270.0
1668041434.76513,385000,4220.0
1668041447.618193,390000,4176.0
1668041459.3956904,395000,4437.0
1668041471.3668363,400000,4442.0
1668041481.9130268,405000,4414.0
1668041494.00773,410000,4462.0
1668041505.8414714,415000,4669.0
1668041518.4855602,420000,4518.0
1668041529.8844028,425000,4610.0
1668041540.5678318,430000,4895.0
1668041553.0686607,435000,4848.0
1668041564.0199873,440000,4960.0
1668041576.8375337,445000,4980.0
1668041588.3828335,450000,4875.0
1668041600.3177633,455000,5082.0
1668041610.1888182,460000,5145.0
1668041621.533231,465000,5100.0
1668041633.608159,470000,5304.0
1668041645.4743795,475000,5336.0
1668041656.0767193,480000,5227.0
1668041668.2173774,485000,5286.0
1668041679.034702,490000,5420.0
1668041690.8348505,495000,5303.0
1668041702.4837356,500000,5561.0
1668041713.9505997,505000,5393.0
1668041725.2951145,510000,5653.0
1668041737.3965125,515000,5645.0
1668041746.1853669,520000,5724.0
1668041759.0784585,525000,5830.0
1668041770.6264732,530000,5858.0
1668041782.414212,535000,5874.0
1668041793.834698,540000,5864.0
1668041805.4409106,545000,6073.0
1668041814.9922154,550000,6005.0
1668041827.4711118,555000,6114.0
1668041839.4306688,560000,6010.0
1668041851.106542,565000,6144.0
1668041862.6601377,570000,6220.0
1668041872.1647825,575000,6404.0
1668041884.1329932,580000,6345.0
1668041895.885146,585000,6430.0
1668041906.8803203,590000,6478.0
1668041918.9072082,595000,6543.0
1668041930.2856479,600000,6625.0
1668041940.497993,605000,6573.0
1668041951.2729535,610000,6766.0
1668041963.544841,615000,6921.0
1668041975.529484,620000,6793.0
1668041985.6536446,625000,6871.0
1668041998.0037713,630000,7100.0
1668042007.2371132,635000,6807.0
1668042019.1469505,640000,7401.0
1668042031.4035797,645000,6972.0
1668042041.9641087,650000,7151.0
1668042054.2682748,655000,7121.0
1668042064.9393182,660000,7109.0
1668042075.2001708,665000,7399.0
1668042086.4172688,670000,7445.0
1668042098.3543193,675000,7589.0
1668042109.0732586,680000,7871.0
1668042120.1519136,685000,7730.0
1668042131.7356687,690000,7514.0
1668042141.098561,695000,7540.0
1668042153.3004022,700000,7906.0
1668042164.3506641,705000,7939.0
1668042175.3939562,710000,7729.0
1668042186.750299,715000,7749.0
1668042196.2598958,720000,8114.0
1668042206.6117017,725000,8029.0
1668042216.8466873,730000,7896.0
1668042227.912843,735000,8035.0
1668042239.4468896,740000,7918.0
1668042250.1804516,745000,7968.0
1668042260.1285112,750000,8345.0
1668042270.5663085,755000,8165.0
1668042281.0714204,760000,8256.0
1668042291.7360647,765000,8615.0
1668042303.1589358,770000,8545.0
1668042313.8511078,775000,8605.0
1668042323.761805,780000,8581.0
1668042334.8992624,785000,8700.0
1668042345.5217922,790000,8714.0
1668042356.482999,795000,8697.0
1668042367.4343462,800000,9022.0
1668042375.0008378,805000,8973.0
1668042386.4954662,810000,9152.0
1668042397.2555888,815000,8829.0
1668042407.3666685,820000,9311.0
1668042418.3044713,825000,9213.0
1668042428.3819997,830000,9120.0
1668042437.6573741,835000,9505.0
1668042448.1321213,840000,9443.0
1668042457.8678029,845000,9415.0
1668042469.333291,850000,9260.0
1668042478.3467891,855000,9287.0
1668042489.6657236,860000,9583.0
1668042497.723552,865000,9418.0
1668042508.1599796,870000,9605.0
1668042518.0674233,875000,9536.0
1668042528.6066234,880000,9499.0
1668042538.8743653,885000,9691.0
1668042548.5728433,890000,9678.0
1668042557.3898838,895000,9929.0
1668042567.9315786,900000,9815.0
1668042577.1798148,905000,10076.0
1668042587.9149492,910000,10138.0
1668042597.5665965,915000,10220.0
1668042606.468697,920000,9855.0
1668042616.2565053,925000,10674.0
1668042626.0171015,930000,9968.0
1668042635.6718504,935000,10196.0
1668042645.2970252,940000,10371.0
1668042655.6486447,945000,10347.0
1668042663.6352148,950000,10161.0
1668042674.3941634,955000,10669.0
1668042682.7637186,960000,10632.0
1668042693.304621,965000,10963.0
1668042702.3856397,970000,10476.0
1668042712.1804602,975000,10434.0
1668042719.880637,980000,10860.0
1668042729.4852307,985000,10745.0
1668042738.7055805,990000,10842.0
1668042748.4070559,995000,10855.0
1668042757.7359173,1000000,11515.0
1668042766.825703,1005000,11053.0
1668042774.9606245,1010000,11265.0
1668042783.8702416,1015000,10949.0
1668042793.9999511,1020000,11414.0
1668042803.2056336,1025000,11153.0
1668042813.1679769,1030000,11361.0
1668042822.553352,1035000,11337.0
1668042830.4989862,1040000,11410.0
1668042840.4349344,1045000,11873.0
1668042848.508517,1050000,11900.0
1668042858.5399153,1055000,11727.0
1668042867.5079153,1060000,11676.0
1668042875.7147574,1065000,11549.0
1668042885.1469023,1070000,11612.0
1668042894.0829933,1075000,11912.0
1668042903.7121744,1080000,11957.0
1668042911.9103377,1085000,12054.0
