Wall time,Step,Value
1668040562.5230603,5000,-65.15048217773438
1668040566.5961604,10000,-74.48802185058594
1668040581.0020022,15000,-69.73361206054688
1668040587.2032883,20000,-75.89038848876953
1668040603.3957756,25000,-69.66065216064453
1668040609.5342221,30000,-71.95887756347656
1668040624.274204,35000,-68.7159423828125
1668040633.8539348,40000,-70.89988708496094
1668040646.2281547,45000,-69.44144439697266
1668040658.064133,50000,-66.7455825805664
1668040669.441073,55000,-70.0677719116211
1668040679.18276,60000,-68.44432067871094
1668040690.6012094,65000,-70.51154327392578
1668040702.6720593,70000,-66.98082733154297
1668040713.7660725,75000,-67.94805145263672
1668040726.29202,80000,-66.79013061523438
1668040737.5549514,85000,-68.29217529296875
1668040748.1842022,90000,-65.71927642822266
1668040760.9450583,95000,-67.97933959960938
1668040772.6686475,100000,-68.9856185913086
1668040784.7240775,105000,-67.18260955810547
1668040796.9830108,110000,-68.34027862548828
1668040806.5562496,115000,-65.36216735839844
1668040818.3512597,120000,-68.20082092285156
1668040829.5722961,125000,-65.15457153320312
1668040842.8117726,130000,-66.2499771118164
1668040853.3066514,135000,-63.5412712097168
1668040867.3628953,140000,-66.16044616699219
1668040875.8886054,145000,-65.30213928222656
1668040888.9028723,150000,-64.2591323852539
1668040899.9848046,155000,-64.43617248535156
1668040912.0111759,160000,-64.4101333618164
1668040923.6292238,165000,-65.80319213867188
1668040934.422108,170000,-66.40115356445312
1668040945.085532,175000,-63.07493591308594
1668040957.0710986,180000,-64.61621856689453
1668040969.5747564,185000,-65.5118408203125
1668040980.011738,190000,-63.540496826171875
1668040992.197377,195000,-64.41129302978516
1668041002.2366529,200000,-62.52815628051758
1668041014.12988,205000,-64.43485260009766
1668041025.6304886,210000,-62.246009826660156
1668041036.971229,215000,-63.262229919433594
1668041048.8726656,220000,-62.41801452636719
1668041060.519051,225000,-62.45453643798828
1668041070.9960449,230000,-62.275779724121094
1668041082.1215746,235000,-62.59665298461914
1668041095.5870397,240000,-62.1513671875
1668041105.2618132,245000,-62.49350357055664
1668041118.8945682,250000,-61.89038848876953
1668041131.0787227,255000,-62.14604949951172
1668041141.443517,260000,-61.560882568359375
1668041153.9456599,265000,-61.1929817199707
1668041165.5451272,270000,-60.885337829589844
1668041177.699806,275000,-61.66986846923828
1668041190.5954092,280000,-59.59489440917969
1668041201.9585884,285000,-61.632530212402344
1668041212.6984663,290000,-61.895755767822266
1668041225.5742557,295000,-60.993064880371094
1668041236.4301057,300000,-59.88216781616211
1668041249.608595,305000,-59.409847259521484
1668041259.8075528,310000,-60.02412033081055
1668041271.7639458,315000,-58.49863052368164
1668041282.7635472,320000,-59.34027099609375
1668041295.25245,325000,-58.371315002441406
1668041306.6828623,330000,-58.09608459472656
1668041319.787261,335000,-57.7608528137207
1668041332.0091588,340000,-57.77528381347656
1668041341.3716347,345000,-57.89073181152344
1668041354.0844252,350000,-58.59022903442383
1668041365.4777248,355000,-58.13173294067383
1668041377.7774923,360000,-59.44013977050781
1668041389.3543725,365000,-58.009521484375
1668041401.3564737,370000,-56.445133209228516
1668041411.6404393,375000,-57.30134201049805
1668041423.7130053,380000,-58.474327087402344
1668041434.761127,385000,-56.980934143066406
1668041447.615198,390000,-56.70515823364258
1668041459.391687,395000,-56.0946044921875
1668041471.3638341,400000,-57.153533935546875
1668041481.9080215,405000,-56.51365280151367
1668041494.0037265,410000,-56.77930450439453
1668041505.837467,415000,-56.63314437866211
1668041518.4805532,420000,-55.68049240112305
1668041529.8803997,425000,-56.37438201904297
1668041540.562827,430000,-54.73519515991211
1668041553.064657,435000,-55.606727600097656
1668041564.015984,440000,-55.10044479370117
1668041576.833529,445000,-55.19792556762695
1668041588.3778281,450000,-53.88404846191406
1668041600.3137603,455000,-54.21065902709961
1668041610.1858163,460000,-54.895721435546875
1668041621.5292275,465000,-54.64384078979492
1668041633.604155,470000,-55.356666564941406
1668041645.4703772,475000,-54.07763671875
1668041656.0737166,480000,-53.915809631347656
1668041668.2143753,485000,-54.051448822021484
1668041679.0316987,490000,-54.64287567138672
1668041690.8308475,495000,-54.011009216308594
1668041702.4797323,500000,-53.65696334838867
1668041713.9475963,505000,-53.21003341674805
1668041725.291111,510000,-52.623470306396484
1668041737.3935099,515000,-53.043270111083984
1668041746.1813629,520000,-53.15952682495117
1668041759.0734544,525000,-52.20886993408203
1668041770.62247,530000,-51.669654846191406
1668041782.4102085,535000,-52.527008056640625
1668041793.8306944,540000,-52.45998764038086
1668041805.4369075,545000,-51.366214752197266
1668041814.9872115,550000,-51.71477508544922
1668041827.467108,555000,-50.964805603027344
1668041839.4276662,560000,-51.25518035888672
1668041851.1035388,565000,-51.70836639404297
1668041862.6561344,570000,-50.383216857910156
1668041872.1617799,575000,-50.43284225463867
1668041884.1289895,580000,-49.8786506652832
1668041895.8811412,585000,-50.766605377197266
