Wall time,Step,Value
1667948024.61147,5000,82.0
1667948029.2382019,10000,142.0
1667948034.480604,15000,190.0
1667948039.4409328,20000,263.0
1667948044.4649825,25000,281.0
1667948049.5983117,30000,311.0
1667948056.3495083,35000,395.0
1667948063.2597346,40000,430.0
1667948070.2034209,45000,471.0
1667948077.591072,50000,535.0
1667948084.8142214,55000,570.0
1667948091.8612764,60000,625.0
1667948101.272394,65000,743.0
1667948110.4021294,70000,746.0
1667948120.093636,75000,826.0
1667948129.739971,80000,819.0
1667948139.368662,85000,894.0
1667948147.8685174,90000,969.0
1667948157.8698168,95000,1008.0
1667948169.3491027,100000,1060.0
1667948181.054125,105000,1099.0
1667948192.7064948,110000,1148.0
1667948203.9235387,115000,1206.0
1667948214.56118,120000,1268.0
1667948226.127945,125000,1379.0
1667948237.99759,130000,1341.0
1667948249.9184854,135000,1394.0
1667948261.551591,140000,1449.0
1667948273.6252139,145000,1498.0
1667948284.550252,150000,1566.0
1667948296.4523165,155000,1630.0
1667948308.4509854,160000,1654.0
1667948320.5752332,165000,1694.0
1667948332.632836,170000,1764.0
1667948344.631144,175000,1848.0
1667948355.3048506,180000,1974.0
1667948367.5382998,185000,1901.0
1667948379.832871,190000,1930.0
1667948392.1051927,195000,2010.0
1667948404.098796,200000,2103.0
1667948416.3376403,205000,2116.0
1667948427.27161,210000,2199.0
1667948439.8599622,215000,2332.0
1667948452.6106832,220000,2334.0
1667948465.1676857,225000,2370.0
1667948477.5831954,230000,2459.0
1667948490.0653002,235000,2441.0
1667948500.747006,240000,2530.0
1667948513.1734545,245000,2563.0
1667948525.443717,250000,2584.0
1667948537.152016,255000,2686.0
1667948548.9511585,260000,2737.0
1667948561.096214,265000,2788.0
1667948571.4936893,270000,2880.0
1667948583.3046875,275000,2844.0
1667948595.2739148,280000,2906.0
1667948607.0315707,285000,3020.0
1667948618.802525,290000,3012.0
1667948630.5929663,295000,3056.0
1667948641.3029156,300000,3151.0
1667948653.7710855,305000,3175.0
1667948665.9326222,310000,3257.0
1667948677.9803183,315000,3338.0
1667948689.5065165,320000,3386.0
1667948701.1725135,325000,3383.0
1667948711.535614,330000,3463.0
1667948723.072246,335000,3520.0
1667948734.8831952,340000,3534.0
1667948746.5045586,345000,3654.0
1667948758.3991027,350000,3668.0
1667948770.2427552,355000,3797.0
1667948780.2728312,360000,3798.0
1667948792.3307595,365000,3800.0
1667948804.1932466,370000,3849.0
1667948815.7506301,375000,3930.0
1667948827.2599514,380000,3958.0
1667948837.4636533,385000,4048.0
1667948849.28651,390000,4126.0
1667948860.8370554,395000,4166.0
1667948872.5678453,400000,4166.0
1667948884.0944085,405000,4225.0
1667948895.6848876,410000,4302.0
1667948905.8178117,415000,4329.0
1667948917.6916747,420000,4426.0
1667948929.1678498,425000,4459.0
1667948940.8824713,430000,4511.0
1667948952.5288842,435000,4540.0
1667948964.0561585,440000,4622.0
1667948974.1252537,445000,4669.0
1667948985.9528673,450000,4723.0
1667948997.603169,455000,4807.0
1667949009.3333461,460000,4803.0
1667949020.6217678,465000,4879.0
1667949032.4971464,470000,4901.0
1667949043.127487,475000,4989.0
1667949054.9507596,480000,5031.0
1667949066.8451588,485000,5120.0
1667949078.5099752,490000,5119.0
1667949090.1811395,495000,5197.0
1667949101.9815085,500000,5221.0
1667949112.3082073,505000,5267.0
1667949124.028117,510000,5385.0
1667949135.6314054,515000,5356.0
1667949147.3799758,520000,5489.0
1667949159.178006,525000,5461.0
1667949170.8871624,530000,5574.0
1667949181.0623236,535000,5589.0
1667949192.7379904,540000,5647.0
1667949204.449507,545000,5724.0
1667949216.2431598,550000,5752.0
1667949227.9491036,555000,5910.0
1667949239.7779975,560000,5855.0
1667949248.3069892,565000,6005.0
1667949257.9987962,570000,6019.0
1667949267.9029233,575000,6042.0
1667949277.951351,580000,6087.0
1667949287.920915,585000,6153.0
1667949297.8067124,590000,6200.0
1667949306.253075,595000,6283.0
1667949316.0346715,600000,6322.0
1667949326.8953168,605000,6426.0
1667949338.395819,610000,6442.0
1667949349.655022,615000,6427.0
1667949361.1411479,620000,6584.0
1667949371.2668219,625000,6515.0
1667949382.926503,630000,6622.0
1667949394.5500708,635000,6706.0
1667949406.040576,640000,6699.0
1667949417.451677,645000,6753.0
1667949429.0160165,650000,6822.0
1667949439.136148,655000,6848.0
1667949450.9096584,660000,6938.0
1667949462.5494156,665000,6936.0
1667949474.0485632,670000,7072.0
1667949485.7700853,675000,7062.0
1667949497.1425846,680000,7152.0
1667949507.3124368,685000,7169.0
1667949518.7222173,690000,7266.0
1667949529.969347,695000,7335.0
1667949541.345083,700000,7303.0
1667949552.7543778,705000,7356.0
1667949564.3600774,710000,7463.0
1667949574.3715985,715000,7490.0
1667949585.6373117,720000,7637.0
1667949596.8035579,725000,7649.0
1667949608.292759,730000,7639.0
1667949619.9946437,735000,7675.0
1667949631.2275152,740000,7755.0
1667949640.7827518,745000,7852.0
1667949652.2983627,750000,7888.0
1667949663.8063068,755000,7968.0
1667949675.2284493,760000,8013.0
1667949686.3748257,765000,8012.0
1667949697.8329234,770000,8046.0
1667949708.1510746,775000,8100.0
1667949719.6230147,780000,8238.0
1667949731.2125237,785000,8261.0
1667949742.5783672,790000,8343.0
1667949753.999899,795000,8332.0
1667949765.4687428,800000,8419.0
