Wall time,Step,Value
1667961552.5448909,5000,75.0
1667961558.5107698,10000,163.0
1667961562.1230023,15000,175.0
1667961568.3604836,20000,298.0
1667961571.8808165,25000,279.0
1667961576.5957544,30000,334.0
1667961581.965147,35000,429.0
1667961586.8327773,40000,413.0
1667961592.2379794,45000,521.0
1667961596.767725,50000,629.0
1667961602.2682817,55000,615.0
1667961606.2626166,60000,679.0
1667961611.4990242,65000,752.0
1667961616.698521,70000,681.0
1667961621.7011552,75000,879.0
1667961627.1474173,80000,884.0
1667961632.175647,85000,954.0
1667961635.988384,90000,1076.0
1667961641.457363,95000,1010.0
1667961646.6130056,100000,1137.0
1667961652.5576878,105000,1137.0
1667961657.980677,110000,1294.0
1667961663.0623136,115000,1181.0
1667961667.5217154,120000,1333.0
1667961672.929164,125000,1367.0
1667961678.0035203,130000,1448.0
1667961683.4756284,135000,1424.0
1667961688.873291,140000,1524.0
1667961694.2862885,145000,1663.0
1667961698.3269665,150000,1485.0
1667961703.5088382,155000,1751.0
1667961708.972525,160000,1604.0
1667961714.2299094,165000,1858.0
1667961719.3729587,170000,1799.0
1667961723.2323475,175000,1746.0
1667961728.7125769,180000,1866.0
1667961734.2395718,185000,1986.0
1667961739.1626217,190000,2030.0
1667961744.6432507,195000,1984.0
1667961750.081702,200000,2078.0
1667961754.1936696,205000,2128.0
1667961759.6597064,210000,2224.0
1667961765.0310516,215000,2382.0
1667961770.4676645,220000,2430.0
1667961775.8880692,225000,2369.0
1667961781.53098,230000,2456.0
1667961785.4461806,235000,2440.0
1667961790.9464128,240000,2489.0
1667961796.167435,245000,2490.0
1667961801.6125631,250000,2492.0
1667961807.007631,255000,2697.0
1667961812.328246,260000,2700.0
1667961816.2400277,265000,2860.0
1667961821.5722134,270000,2784.0
1667961827.2138474,275000,2828.0
1667961832.4287994,280000,3027.0
1667961837.869,285000,2956.0
1667961841.8743768,290000,3061.0
1667961846.619523,295000,3103.0
1667961852.2883859,300000,3104.0
1667961857.687684,305000,3196.0
1667961863.1062112,310000,3293.0
1667961867.9627368,315000,3307.0
1667961871.768583,320000,3340.0
1667961877.3325963,325000,3637.0
1667961882.2339118,330000,3476.0
1667961887.3956141,335000,3492.0
1667961892.7452173,340000,3466.0
1667961897.969502,345000,3612.0
1667961901.611824,350000,3746.0
1667961906.9528568,355000,3845.0
1667961912.1965885,360000,3761.0
1667961917.3999188,365000,3816.0
1667961922.487678,370000,4005.0
1667961927.8850029,375000,3992.0
1667961931.520313,380000,3896.0
1667961936.619795,385000,4032.0
1667961942.0367558,390000,4344.0
1667961947.1880298,395000,4067.0
1667961952.0224578,400000,4186.0
1667961956.1522312,405000,4503.0
1667961961.705272,410000,4282.0
1667961966.6974108,415000,4360.0
1667961972.2980855,420000,4319.0
1667961977.8646057,425000,4382.0
1667961983.023438,430000,4513.0
1667961986.6625943,435000,4385.0
1667961992.155039,440000,4893.0
1667961997.5457418,445000,4946.0
1667962002.787304,450000,4662.0
1667962007.7376432,455000,4619.0
1667962012.9786165,460000,5103.0
1667962016.652637,465000,4894.0
1667962021.9102914,470000,4788.0
1667962026.861893,475000,4954.0
1667962032.2354558,480000,5347.0
1667962037.1877441,485000,5104.0
1667962042.3014257,490000,5073.0
1667962046.0492046,495000,5270.0
1667962051.13768,500000,5279.0
1667962056.030518,505000,5495.0
1667962060.9458392,510000,5531.0
1667962066.1152494,515000,5462.0
1667962071.0002983,520000,5492.0
1667962074.6447134,525000,5424.0
1667962079.7330203,530000,5553.0
1667962084.4844537,535000,5537.0
1667962089.4059935,540000,5857.0
1667962094.5189638,545000,5725.0
1667962098.0208635,550000,5786.0
1667962102.979607,555000,5817.0
1667962107.877407,560000,6068.0
1667962112.9214315,565000,5881.0
1667962117.771637,570000,5972.0
1667962122.8043396,575000,6195.0
1667962126.3639517,580000,6187.0
1667962131.2889028,585000,6500.0
1667962136.5975692,590000,6213.0
1667962141.5423079,595000,6178.0
1667962146.1858127,600000,6219.0
1667962151.4354172,605000,6192.0
1667962154.7749817,610000,6324.0
1667962160.0095959,615000,6570.0
1667962164.9756863,620000,6407.0
1667962169.9567893,625000,6529.0
1667962174.624797,630000,6498.0
1667962179.6576583,635000,6859.0
1667962183.1979718,640000,6673.0
1667962188.0240846,645000,6929.0
1667962192.7647536,650000,6856.0
1667962197.6239884,655000,7144.0
1667962202.3223958,660000,7052.0
1667962207.3191936,665000,7247.0
1667962210.7264287,670000,6956.0
1667962215.5919542,675000,6982.0
1667962220.5442624,680000,7089.0
1667962225.5417256,685000,7082.0
1667962230.4502244,690000,7154.0
1667962235.1654341,695000,7323.0
1667962238.3791466,700000,7703.0
1667962243.2565498,705000,7667.0
1667962248.1010277,710000,7359.0
1667962252.5246885,715000,7429.0
1667962257.7217128,720000,7465.0
1667962261.0959945,725000,7777.0
1667962265.8392773,730000,7563.0
1667962270.6021197,735000,7535.0
1667962275.3205957,740000,8010.0
1667962280.1015499,745000,8190.0
1667962284.9847596,750000,8036.0
1667962288.374364,755000,8321.0
1667962293.3235507,760000,8370.0
1667962297.9358904,765000,8119.0
1667962302.8397865,770000,7940.0
1667962307.5484958,775000,8121.0
1667962312.5095973,780000,8172.0
1667962315.953406,785000,8146.0
1667962320.7105947,790000,8205.0
1667962325.3088942,795000,8673.0
1667962330.2741053,800000,8398.0
1667962334.9357636,805000,8829.0
