Wall time,Step,Value
1667961552.5458913,5000,63.48182678222656
1667961558.5137727,10000,70.4927749633789
1667961562.1240032,15000,64.53622436523438
1667961568.3614843,20000,67.8092041015625
1667961571.881817,25000,67.46224975585938
1667961576.594753,30000,65.03987884521484
1667961581.9611433,35000,66.20125579833984
1667961586.8337774,40000,64.05387878417969
1667961592.2369778,45000,66.30028533935547
1667961596.766725,50000,65.21350860595703
1667961602.2692826,55000,64.32945251464844
1667961606.2636178,60000,63.96488952636719
1667961611.4980235,65000,63.452327728271484
1667961616.6995218,70000,64.17897033691406
1667961621.702156,75000,64.2304458618164
1667961627.1484182,80000,63.868865966796875
1667961632.1766477,85000,63.52266311645508
1667961635.9893847,90000,62.866233825683594
1667961641.4583635,95000,62.746463775634766
1667961646.6120045,100000,62.73331832885742
1667961652.5576878,105000,62.2429084777832
1667961657.9816768,110000,62.57819747924805
1667961663.063315,115000,60.70901107788086
1667961667.5227165,120000,61.16754913330078
1667961672.9281633,125000,61.216949462890625
1667961678.0045207,130000,59.611793518066406
1667961683.47763,135000,60.1419563293457
1667961688.8742924,140000,60.43490219116211
1667961694.287288,145000,60.59212112426758
1667961698.327967,150000,59.90386962890625
1667961703.509839,155000,59.996578216552734
1667961708.9735262,160000,60.06730270385742
1667961714.228909,165000,60.3114128112793
1667961719.3729587,170000,59.38970184326172
1667961723.233348,175000,59.96349334716797
1667961728.7115757,180000,59.269981384277344
1667961734.2385705,185000,59.83625030517578
1667961739.161621,190000,59.923583984375
1667961744.6442513,195000,58.76533889770508
1667961750.082703,200000,59.76839828491211
1667961754.1946707,205000,58.856868743896484
1667961759.6597064,210000,58.3239860534668
1667961765.0320523,215000,57.6063117980957
1667961770.4686651,220000,58.51270294189453
1667961775.8870685,225000,57.7801628112793
1667961781.5319812,230000,57.8289794921875
1667961785.4471815,235000,57.70684051513672
1667961790.9474146,240000,58.584964752197266
1667961796.1664343,245000,57.54106140136719
1667961801.613564,250000,56.978397369384766
1667961807.0066311,255000,57.480472564697266
1667961812.3292475,260000,57.5223388671875
1667961816.2410288,265000,56.81065368652344
1667961821.5732145,270000,57.493255615234375
1667961827.2148478,275000,57.26750183105469
1667961832.4277987,280000,56.77296829223633
1667961837.8700008,285000,57.676082611083984
1667961841.8733764,290000,56.42747497558594
