Wall time,Step,Value
1667961552.546892,5000,-32.564842224121094
1667961558.506766,10000,-39.517032623291016
1667961562.1189985,15000,-33.07191848754883
1667961568.35648,20000,-36.47803497314453
1667961571.8768127,25000,-36.119171142578125
1667961576.5897493,30000,-33.73120880126953
1667961581.9571395,35000,-34.68703079223633
1667961586.8287885,40000,-32.63056564331055
1667961592.2329748,45000,-34.96042251586914
1667961596.763722,50000,-33.440582275390625
1667961602.264278,55000,-33.30228805541992
1667961606.2576127,60000,-32.515193939208984
1667961611.4930189,65000,-32.081703186035156
1667961616.6945176,70000,-32.850040435791016
1667961621.6991532,75000,-32.73784637451172
1667961627.1434135,80000,-32.39030838012695
1667961632.1726444,85000,-32.145320892333984
1667961635.98438,90000,-31.521303176879883
1667961641.4543602,95000,-31.325374603271484
1667961646.6080012,100000,-31.4249210357666
1667961652.5536838,105000,-30.80677032470703
1667961657.9766726,110000,-31.195171356201172
1667961663.0583096,115000,-29.41743278503418
1667961667.5187123,120000,-29.635589599609375
1667961672.9231582,125000,-29.850934982299805
1667961677.9995165,130000,-28.218456268310547
1667961683.473627,135000,-28.703407287597656
1667961688.8682864,140000,-29.136293411254883
1667961694.2822835,145000,-29.125198364257812
1667961698.3239632,150000,-28.517669677734375
1667961703.5048347,155000,-28.59234046936035
1667961708.9695225,160000,-28.62559700012207
1667961714.2239044,165000,-28.851640701293945
1667961719.3689551,170000,-28.11441993713379
1667961723.229345,175000,-28.489168167114258
1667961728.70557,180000,-27.914154052734375
1667961734.2345667,185000,-28.477746963500977
1667961739.1576176,190000,-28.566551208496094
1667961744.6392472,195000,-27.365814208984375
1667961750.0776987,200000,-28.38344955444336
1667961754.1906676,205000,-27.406892776489258
1667961759.6547015,210000,-26.946332931518555
1667961765.0260475,215000,-26.081029891967773
1667961770.4656625,220000,-27.162172317504883
1667961775.884065,225000,-26.417757034301758
1667961781.5269766,230000,-26.415355682373047
1667961785.44418,235000,-26.308452606201172
1667961790.9434104,240000,-27.118270874023438
1667961796.163432,245000,-26.22395896911621
1667961801.6095603,250000,-25.53996467590332
1667961807.0026264,255000,-26.10297393798828
1667961812.3242426,260000,-26.040477752685547
1667961816.2350235,265000,-25.45491600036621
1667961821.5682101,270000,-26.12454605102539
1667961827.2098427,275000,-25.82320213317871
1667961832.4237957,280000,-25.34650421142578
1667961837.8649967,285000,-26.332170486450195
1667961841.8713741,290000,-24.948694229125977
1667961846.6125164,295000,-25.086870193481445
1667961852.283383,300000,-24.482685089111328
1667961857.683681,305000,-25.169353485107422
1667961863.1032076,310000,-24.749313354492188
1667961867.9597335,315000,-24.815044403076172
1667961871.764579,320000,-24.8702392578125
1667961877.3275917,325000,-24.574953079223633
1667961882.23091,330000,-25.422325134277344
1667961887.3916106,335000,-24.538373947143555
1667961892.7412133,340000,-25.110990524291992
1667961897.9685004,345000,-24.533123016357422
1667961901.6068187,350000,-24.682832717895508
1667961906.9488533,355000,-24.228116989135742
1667961912.1925855,360000,-23.89252471923828
1667961917.3949137,365000,-23.710567474365234
1667961922.484676,370000,-24.553956985473633
1667961927.8809993,375000,-23.96619987487793
1667961931.5153086,380000,-24.737831115722656
1667961936.6157918,385000,-23.630878448486328
1667961942.0317504,390000,-24.294071197509766
1667961947.1860275,395000,-23.89887046813965
1667961952.018454,400000,-24.07876968383789
1667961956.1482265,405000,-23.90459632873535
1667961961.6982653,410000,-23.770692825317383
1667961966.6924071,415000,-23.672710418701172
1667961972.2930813,420000,-24.139787673950195
1667961977.8606026,425000,-23.75271987915039
1667961983.019434,430000,-23.831493377685547
1667961986.6595912,435000,-23.044538497924805
1667961992.1520364,440000,-24.514060974121094
1667961997.5417378,445000,-23.744840621948242
1667962002.7843006,450000,-23.457765579223633
1667962007.73364,455000,-23.46758460998535
1667962012.9746132,460000,-23.64654541015625
1667962016.6496344,465000,-23.139427185058594
1667962021.9072888,470000,-23.23981475830078
1667962026.8588903,475000,-23.583953857421875
1667962032.22945,480000,-23.33930206298828
1667962037.1837401,485000,-23.7377986907959
1667962042.2984233,490000,-22.954923629760742
1667962046.0472028,495000,-23.448320388793945
1667962051.133676,500000,-23.438919067382812
1667962056.0275152,505000,-23.274110794067383
1667962060.9428368,510000,-23.16044044494629
1667962066.1112456,515000,-23.086557388305664
1667962070.9952939,520000,-23.095754623413086
1667962074.6417103,525000,-22.856849670410156
1667962079.730017,530000,-23.471397399902344
1667962084.4804497,535000,-22.80033302307129
1667962089.4009871,540000,-23.01544761657715
1667962094.515961,545000,-22.620361328125
1667962098.0168595,550000,-23.169099807739258
1667962102.975603,555000,-23.15289878845215
1667962107.8744035,560000,-23.23634147644043
1667962112.918426,565000,-22.796098709106445
1667962117.767633,570000,-23.37974739074707
1667962122.8003366,575000,-22.928993225097656
1667962126.359927,580000,-23.0975399017334
1667962131.2838976,585000,-22.48475456237793
1667962136.5935657,590000,-23.12192726135254
1667962141.5393052,595000,-22.54738426208496
1667962146.1818094,600000,-23.202320098876953
1667962151.4324143,605000,-22.540019989013672
1667962154.770978,610000,-23.0472412109375
1667962160.0055919,615000,-22.7814884185791
1667962164.9726841,620000,-22.926971435546875
1667962169.953786,625000,-22.083415985107422
1667962174.6217945,630000,-23.182697296142578
1667962179.6536553,635000,-22.494112014770508
1667962183.1929681,640000,-23.025171279907227
1667962188.0200799,645000,-22.097675323486328
1667962192.7597492,650000,-23.069007873535156
1667962197.6199849,655000,-22.1190242767334
1667962202.320394,660000,-23.431045532226562
1667962207.3151906,665000,-21.72569465637207
1667962210.7234259,670000,-23.081605911254883
1667962215.5869496,675000,-21.79526710510254
1667962220.5402591,680000,-22.668798446655273
1667962225.5367215,685000,-21.868499755859375
1667962230.4462214,690000,-22.56827163696289
1667962235.1614301,695000,-21.982019424438477
1667962238.3761437,700000,-22.781579971313477
1667962243.2515454,705000,-22.554555892944336
1667962248.0970256,710000,-22.233436584472656
1667962252.520685,715000,-22.570173263549805
1667962257.7187095,720000,-21.95918846130371
1667962261.0930126,725000,-22.563030242919922
1667962265.834274,730000,-22.108152389526367
1667962270.5991163,735000,-22.40951156616211
1667962275.315591,740000,-21.87843894958496
1667962280.0975456,745000,-22.785015106201172
1667962284.9807563,750000,-21.737960815429688
1667962288.3703604,755000,-22.81928825378418
1667962293.319547,760000,-21.94387435913086
1667962297.9328876,765000,-22.599349975585938
1667962302.8357823,770000,-21.92767906188965
1667962307.545493,775000,-22.46495246887207
1667962312.505593,780000,-21.933269500732422
1667962315.9504037,785000,-22.76860809326172
1667962320.7075908,790000,-22.305797576904297
1667962325.3048902,795000,-21.959856033325195
1667962330.2701013,800000,-21.992582321166992
1667962334.9327607,805000,-22.407032012939453
1667962339.7267234,810000,-21.929636001586914
1667962343.3573613,815000,-21.92799949645996
1667962348.115954,820000,-22.05241584777832
1667962352.7507086,825000,-22.259754180908203
1667962357.9506757,830000,-22.638914108276367
1667962362.6913912,835000,-22.234285354614258
1667962366.0354278,840000,-22.404743194580078
1667962370.7762806,845000,-22.041160583496094
1667962375.4154546,850000,-21.69822883605957
1667962380.1674893,855000,-22.33872413635254
1667962384.856549,860000,-21.66998291015625
1667962389.714773,865000,-22.466739654541016
1667962393.0764406,870000,-22.188533782958984
1667962397.4099436,875000,-22.129512786865234
1667962402.1350346,880000,-22.627878189086914
1667962406.7621,885000,-21.87504768371582
1667962411.2193453,890000,-22.639846801757812
1667962416.1029437,895000,-21.756380081176758
1667962419.3198893,900000,-22.130319595336914
1667962423.8427744,905000,-22.41948890686035
1667962428.461834,910000,-21.85744857788086
1667962432.9791493,915000,-21.808273315429688
1667962437.6585786,920000,-22.155733108520508
1667962442.1158473,925000,-22.075754165649414
1667962445.5469704,930000,-22.07040786743164
1667962449.8963592,935000,-22.163299560546875
1667962454.5356004,940000,-22.24701499938965
1667962458.9168572,945000,-22.270830154418945
1667962463.417346,950000,-21.644695281982422
1667962466.72736,955000,-21.7945499420166
1667962471.1521533,960000,-22.043954849243164
1667962475.688923,965000,-22.04256248474121
1667962480.5060594,970000,-21.753469467163086
1667962485.0589364,975000,-22.09311294555664
1667962489.614083,980000,-22.215795516967773
1667962492.8201828,985000,-22.21881675720215
1667962497.2176561,990000,-21.90713119506836
1667962502.1162815,995000,-21.634742736816406
1667962506.3786094,1000000,-22.639875411987305
1667962511.056323,1005000,-21.45484161376953
1667962515.7887204,1010000,-22.23508071899414
1667962518.9195147,1015000,-21.60053253173828
1667962523.6818502,1020000,-22.23631477355957
1667962528.116651,1025000,-21.805831909179688
1667962532.8856845,1030000,-21.74608612060547
1667962537.454608,1035000,-22.218891143798828
1667962541.8138652,1040000,-21.313840866088867
1667962545.297031,1045000,-22.207651138305664
1667962549.6678061,1050000,-21.763423919677734
1667962554.3145666,1055000,-22.201053619384766
1667962558.9914758,1060000,-21.758020401000977
1667962563.2824957,1065000,-22.212787628173828
1667962566.3993335,1070000,-21.68146514892578
1667962570.5805016,1075000,-21.869531631469727
1667962575.1940045,1080000,-21.865564346313477
1667962579.4863904,1085000,-21.676645278930664
1667962584.2560074,1090000,-21.65835952758789
1667962588.626992,1095000,-21.97442054748535
1667962591.670112,1100000,-21.973148345947266
1667962596.411865,1105000,-21.700990676879883
1667962600.7723024,1110000,-21.77009391784668
1667962605.2448652,1115000,-21.687990188598633
1667962609.618774,1120000,-21.970304489135742
1667962614.0330799,1125000,-21.43366050720215
